time	V(n055)
8.231000864505067e-04	5.197931e+00
8.232374382724783e-04	5.200503e+00
8.233251426387617e-04	5.202472e+00
8.234094260982372e-04	5.204534e+00
8.234660858148640e-04	5.205980e+00
8.235278786249689e-04	5.207594e+00
8.235985237035337e-04	5.209454e+00
8.236750293625500e-04	5.211446e+00
8.238280406805826e-04	5.215292e+00
8.240357812712984e-04	5.220139e+00
8.244093784011419e-04	5.227865e+00
8.249002763435487e-04	5.236706e+00
8.251630817762701e-04	5.240821e+00
8.253307740741372e-04	5.243163e+00
8.254198138030883e-04	5.244322e+00
8.255258258115239e-04	5.245632e+00
8.256223204792523e-04	5.246767e+00
8.257644502472211e-04	5.248345e+00
8.259205996134222e-04	5.249959e+00
8.261428265013138e-04	5.252035e+00
8.264594461567243e-04	5.254601e+00
8.269052964956919e-04	5.257561e+00
8.274052964956924e-04	5.260096e+00
8.279052964956929e-04	5.261862e+00
8.284052964956934e-04	5.262930e+00
8.289052964956939e-04	5.263384e+00
8.294052964956944e-04	5.263292e+00
8.299052964956949e-04	5.262776e+00
8.301147796214714e-04	5.262424e+00
8.303218882649288e-04	5.261976e+00
8.305512435759499e-04	5.261401e+00
8.307715491652351e-04	5.260759e+00
8.312121603438055e-04	5.259262e+00
8.317121603438060e-04	5.257294e+00
8.322121603438065e-04	5.255053e+00
8.325783729081215e-04	5.253263e+00
8.326222357963736e-04	5.253037e+00
8.327099615728639e-04	5.252570e+00
8.328854131258584e-04	5.251611e+00
8.331329821956585e-04	5.250216e+00
8.333671091655809e-04	5.248846e+00
8.336260663829587e-04	5.247272e+00
8.339140579282783e-04	5.245451e+00
8.343179920242277e-04	5.242784e+00
8.347618927500300e-04	5.239723e+00
8.351965540433909e-04	5.236591e+00
8.356965540433914e-04	5.232853e+00
8.359520573308771e-04	5.230890e+00
8.360801188398714e-04	5.229886e+00
8.362362522159050e-04	5.228648e+00
8.363350165307842e-04	5.227858e+00
8.364465904264762e-04	5.226958e+00
8.366017070075837e-04	5.225695e+00
8.367609815922716e-04	5.224385e+00
8.370168751700852e-04	5.222253e+00
8.372373280053358e-04	5.220396e+00
8.373797789517357e-04	5.219182e+00
8.375392393134284e-04	5.217813e+00
8.376453433362324e-04	5.216894e+00
8.377491609361104e-04	5.215989e+00
8.379567961358525e-04	5.214166e+00
8.381325126568112e-04	5.212610e+00
8.382598037812300e-04	5.211475e+00
8.384063003149395e-04	5.210160e+00
8.385105188010028e-04	5.209219e+00
8.386068804985825e-04	5.208344e+00
8.387996038937556e-04	5.206583e+00
8.389683481029031e-04	5.205030e+00
8.391498523140639e-04	5.203349e+00
8.392957005275564e-04	5.201989e+00
8.394574380453795e-04	5.200471e+00
8.396202310267942e-04	5.198934e+00
8.398119327178433e-04	5.197132e+00
8.399827210932020e-04	5.195561e+00
8.400034252025179e-04	5.195382e+00
8.400448334211635e-04	5.195057e+00
8.401276498584409e-04	5.194522e+00
8.402684625464507e-04	5.194130e+00
8.405500879224703e-04	5.195091e+00
8.408065651628466e-04	5.198035e+00
8.410347396541895e-04	5.202463e+00
8.412730061746476e-04	5.208186e+00
8.416954685519645e-04	5.218765e+00
8.419092410812262e-04	5.223846e+00
8.420833356096308e-04	5.227687e+00
8.421601153191932e-04	5.229284e+00
8.422584788032456e-04	5.231237e+00
8.423527850912743e-04	5.233040e+00
8.424499635766997e-04	5.234818e+00
8.425828224713494e-04	5.237131e+00
8.427367298610433e-04	5.239679e+00
8.428240602724735e-04	5.241056e+00
8.429096364605398e-04	5.242352e+00
8.429547081749422e-04	5.243013e+00
8.430200017166822e-04	5.243946e+00
8.430696527608195e-04	5.244639e+00
8.431246098158512e-04	5.245382e+00
8.432345239259287e-04	5.246803e+00
8.434357931730863e-04	5.249212e+00
8.437637326933201e-04	5.252664e+00
8.442637326933206e-04	5.257043e+00
8.447637326933211e-04	5.260480e+00
8.452637326933216e-04	5.263008e+00
8.457637326933221e-04	5.264743e+00
8.462637326933226e-04	5.265785e+00
8.467637326933231e-04	5.266214e+00
8.472637326933236e-04	5.266099e+00
8.477637326933241e-04	5.265501e+00
8.482637326933246e-04	5.264468e+00
8.487637326933251e-04	5.263046e+00
8.492637326933256e-04	5.261271e+00
8.497637326933261e-04	5.259178e+00
8.502637326933266e-04	5.256795e+00
8.507637326933271e-04	5.254148e+00
8.512637326933276e-04	5.251261e+00
8.517637326933281e-04	5.248153e+00
8.522637326933286e-04	5.244843e+00
8.527637326933291e-04	5.241346e+00
8.532637326933296e-04	5.237679e+00
8.537637326933301e-04	5.233853e+00
8.542637326933306e-04	5.229881e+00
8.547637326933311e-04	5.225773e+00
8.552637326933316e-04	5.221540e+00
8.557637326933321e-04	5.217198e+00
8.561348725535378e-04	5.213907e+00
8.563923386932654e-04	5.211590e+00
8.565221223206937e-04	5.210410e+00
8.566421599053853e-04	5.209311e+00
8.567630391816405e-04	5.208199e+00
8.569702257869294e-04	5.206274e+00
8.573845989975071e-04	5.202386e+00
8.576793083256012e-04	5.199590e+00
8.579505861151387e-04	5.197004e+00
8.580985170988376e-04	5.195612e+00
8.581223452106684e-04	5.195399e+00
8.581700014343302e-04	5.195012e+00
8.582653138816398e-04	5.194369e+00
8.583964793916904e-04	5.193933e+00
8.586466783594982e-04	5.194514e+00
8.588752285780127e-04	5.196771e+00
8.590924094692837e-04	5.200650e+00
8.593316020141101e-04	5.206233e+00
8.596676863717179e-04	5.214749e+00
8.598629557448195e-04	5.219556e+00
8.600483870785658e-04	5.223819e+00
8.601785210934076e-04	5.226619e+00
8.603065901597456e-04	5.229201e+00
8.604922440199059e-04	5.232738e+00
8.605926101592498e-04	5.234551e+00
8.606912385461241e-04	5.236251e+00
8.607407401796802e-04	5.237076e+00
8.608091240369792e-04	5.238184e+00
8.608587175500393e-04	5.238969e+00
8.609169228357971e-04	5.239868e+00
8.609652590299277e-04	5.240598e+00
8.610140128796767e-04	5.241319e+00
8.610611516743083e-04	5.242002e+00
8.610980265531532e-04	5.242526e+00
8.611501053104598e-04	5.243250e+00
8.611956843907337e-04	5.243872e+00
8.612469518144983e-04	5.244553e+00
8.613235618535470e-04	5.245535e+00
8.614767819316582e-04	5.247384e+00
8.617468853353016e-04	5.250347e+00
8.620842662794559e-04	5.253618e+00
8.623687728163826e-04	5.256069e+00
8.624026631080250e-04	5.256334e+00
8.624704436913239e-04	5.256827e+00
8.626060048579076e-04	5.257762e+00
8.627642877268721e-04	5.258754e+00
8.630808534648149e-04	5.260483e+00
8.633768275093240e-04	5.261841e+00
8.636488885696292e-04	5.262839e+00
8.639371716576000e-04	5.263620e+00
8.644371716576005e-04	5.264468e+00
8.649371716576010e-04	5.264792e+00
8.654371716576015e-04	5.264634e+00
8.657217595634537e-04	5.264337e+00
8.659105165857717e-04	5.264047e+00
8.660011648714133e-04	5.263881e+00
8.661185108067015e-04	5.263640e+00
8.662342249301375e-04	5.263383e+00
8.663440574777637e-04	5.263117e+00
8.665086537505556e-04	5.262682e+00
8.666903992591429e-04	5.262153e+00
8.669609879591728e-04	5.261270e+00
8.673427510759030e-04	5.259855e+00
8.678427510759035e-04	5.257745e+00
8.683427510759040e-04	5.255365e+00
8.688427510759045e-04	5.252722e+00
8.693427510759050e-04	5.249837e+00
8.698427510759055e-04	5.246732e+00
8.703427510759060e-04	5.243424e+00
8.708427510759065e-04	5.239931e+00
8.713427510759070e-04	5.236266e+00
8.718427510759075e-04	5.232443e+00
8.723427510759080e-04	5.228474e+00
8.728427510759085e-04	5.224369e+00
8.733427510759090e-04	5.220139e+00
8.738427510759095e-04	5.215794e+00
8.742929120575810e-04	5.211802e+00
8.744721692031943e-04	5.210186e+00
8.746483571427932e-04	5.208582e+00
8.747841278437529e-04	5.207338e+00
8.749195950083638e-04	5.206089e+00
8.750383002568835e-04	5.204988e+00
8.751503485221329e-04	5.203944e+00
8.753744450526318e-04	5.201839e+00
8.756936502036655e-04	5.198818e+00
8.759524385834189e-04	5.196449e+00
8.761922115452514e-04	5.194584e+00
8.763357988307435e-04	5.193959e+00
8.765169956829189e-04	5.194040e+00
8.766617388705905e-04	5.194926e+00
8.768211953358862e-04	5.196892e+00
8.769812469142796e-04	5.199824e+00
8.772282233904805e-04	5.205507e+00
8.774579513564362e-04	5.211284e+00
8.777029152104016e-04	5.217327e+00
8.780550875764764e-04	5.225210e+00
8.784146731988518e-04	5.232268e+00
8.787660057636149e-04	5.238306e+00
8.789536136188242e-04	5.241186e+00
8.790914344633527e-04	5.243130e+00
8.791723522633410e-04	5.244213e+00
8.792413767800683e-04	5.245100e+00
8.793088830651719e-04	5.245940e+00
8.793753303330126e-04	5.246744e+00
8.794195539982008e-04	5.247265e+00
8.794725925883873e-04	5.247876e+00
8.795182968787257e-04	5.248390e+00
8.795746080873246e-04	5.249003e+00
8.796872305045222e-04	5.250175e+00
8.798710128287840e-04	5.251943e+00
8.801810623574463e-04	5.254548e+00
8.806810623574468e-04	5.257998e+00
8.811810623574473e-04	5.260629e+00
8.816810623574478e-04	5.262455e+00
8.821810623574483e-04	5.263577e+00
8.826810623574488e-04	5.264077e+00
8.831810623574493e-04	5.264027e+00
8.836810623574498e-04	5.263485e+00
8.841810623574503e-04	5.262505e+00
8.846810623574508e-04	5.261129e+00
8.851810623574513e-04	5.259398e+00
8.856810623574518e-04	5.257344e+00
8.861810623574523e-04	5.254997e+00
8.866810623574528e-04	5.252384e+00
8.871810623574533e-04	5.249527e+00
8.876810623574538e-04	5.246448e+00
8.881810623574543e-04	5.243164e+00
8.886810623574548e-04	5.239692e+00
8.891810623574553e-04	5.236047e+00
8.896810623574558e-04	5.232253e+00
8.900288830524239e-04	5.229529e+00
8.903065704387036e-04	5.227300e+00
8.905631446728263e-04	5.225201e+00
8.908051442205051e-04	5.223183e+00
8.912891433158765e-04	5.219066e+00
8.916724508516022e-04	5.215737e+00
8.921174168508156e-04	5.211797e+00
8.923244860508800e-04	5.209936e+00
8.925265382007247e-04	5.208102e+00
8.925606456219315e-04	5.207790e+00
8.926288604643312e-04	5.207165e+00
8.927652901491445e-04	5.205907e+00
8.929816592309209e-04	5.203899e+00
8.932556965609295e-04	5.201334e+00
8.934998818389273e-04	5.199030e+00
8.936471738916069e-04	5.197632e+00
8.938097835300418e-04	5.196111e+00
8.939186231080448e-04	5.195172e+00
8.940263696466944e-04	5.194432e+00
8.941628793165124e-04	5.193895e+00
8.943214989691056e-04	5.194102e+00
8.945830273412031e-04	5.196303e+00
8.948110382195340e-04	5.199992e+00
8.950526063456615e-04	5.205420e+00
8.952585906494420e-04	5.210620e+00
8.954583700991892e-04	5.215703e+00
8.955909663021372e-04	5.218914e+00
8.957553331225415e-04	5.222672e+00
8.958478343200071e-04	5.224684e+00
8.959391899680536e-04	5.226591e+00
8.959906394862688e-04	5.227630e+00
8.960725337739811e-04	5.229234e+00
8.961396068536132e-04	5.230512e+00
8.962107938475516e-04	5.231822e+00
8.963217558030645e-04	5.233774e+00
8.965071497580301e-04	5.236860e+00
8.966665337659385e-04	5.239362e+00
8.967609978975111e-04	5.240762e+00
8.968526870175436e-04	5.242064e+00
8.968976022145081e-04	5.242681e+00
8.969626292056748e-04	5.243549e+00
8.970104917899457e-04	5.244174e+00
8.970709974391172e-04	5.244937e+00
8.971920087374602e-04	5.246395e+00
8.973774687182634e-04	5.248461e+00
8.977016858503772e-04	5.251711e+00
8.979720009268805e-04	5.254119e+00
8.981486911086856e-04	5.255508e+00
8.983312322088238e-04	5.256811e+00
8.984048042242898e-04	5.257298e+00
8.985000092156942e-04	5.257889e+00
8.985831145483097e-04	5.258379e+00
8.986712392324014e-04	5.258869e+00
8.987899195453120e-04	5.259485e+00
8.989258789736942e-04	5.260129e+00
8.991267581344303e-04	5.260964e+00
8.994027383150971e-04	5.261903e+00
8.998083054783668e-04	5.262895e+00
9.003083054783673e-04	5.263589e+00
9.008083054783678e-04	5.263739e+00
9.013083054783683e-04	5.263377e+00
9.018083054783688e-04	5.262557e+00
9.023083054783693e-04	5.261326e+00
9.028083054783698e-04	5.259725e+00
9.033083054783703e-04	5.257790e+00
9.038083054783708e-04	5.255550e+00
9.043083054783713e-04	5.253035e+00
9.048083054783718e-04	5.250268e+00
9.053083054783723e-04	5.247271e+00
9.058083054783728e-04	5.244062e+00
9.063083054783733e-04	5.240660e+00
9.068083054783738e-04	5.237080e+00
9.073083054783743e-04	5.233335e+00
9.078083054783748e-04	5.229437e+00
9.083083054783753e-04	5.225399e+00
9.088083054783758e-04	5.221231e+00
9.093083054783763e-04	5.216943e+00
9.098083054783768e-04	5.212555e+00
9.100228375106684e-04	5.210640e+00
9.102200241193487e-04	5.208857e+00
9.104071791690843e-04	5.207150e+00
9.105945488060707e-04	5.205423e+00
9.109692880800435e-04	5.201932e+00
9.113471402711210e-04	5.198384e+00
9.116028254877728e-04	5.195987e+00
9.116244087291753e-04	5.195790e+00
9.116675752119802e-04	5.195422e+00
9.117539081775899e-04	5.194771e+00
9.118539289757893e-04	5.194217e+00
9.120037443129531e-04	5.193868e+00
9.121527447071981e-04	5.194155e+00
9.122773134101897e-04	5.195063e+00
9.124271773815057e-04	5.196926e+00
9.125273821797564e-04	5.198611e+00
9.126208380038359e-04	5.200561e+00
9.128077496519948e-04	5.205020e+00
9.131815729483267e-04	5.214335e+00
9.135103011908424e-04	5.222131e+00
9.138229467493958e-04	5.228806e+00
9.140506292627804e-04	5.233224e+00
9.140780739450016e-04	5.233722e+00
9.141329633094303e-04	5.234674e+00
9.142427420383015e-04	5.236512e+00
9.144027776965963e-04	5.239076e+00
9.144932964380570e-04	5.240458e+00
9.145833459036634e-04	5.241775e+00
9.146372943833886e-04	5.242539e+00
9.146932540564090e-04	5.243309e+00
9.147503700554643e-04	5.244076e+00
9.148036650923341e-04	5.244771e+00
9.148948739800405e-04	5.245915e+00
9.150573323555289e-04	5.247822e+00
9.153347976676163e-04	5.250781e+00
9.156469616996288e-04	5.253698e+00
9.159973502963492e-04	5.256469e+00
9.163722917480827e-04	5.258932e+00
9.166736479659376e-04	5.260579e+00
9.168437132996005e-04	5.261366e+00
9.169757204982310e-04	5.261904e+00
9.170518387102561e-04	5.262187e+00
9.171389021581378e-04	5.262486e+00
9.172212212609360e-04	5.262746e+00
9.173502229768982e-04	5.263113e+00
9.175128341764316e-04	5.263506e+00
9.177674854721624e-04	5.263964e+00
9.181900925912950e-04	5.264387e+00
9.186900925912955e-04	5.264428e+00
9.191900925912960e-04	5.264026e+00
9.195178510627011e-04	5.263530e+00
9.197043582105519e-04	5.263151e+00
9.198997425175215e-04	5.262682e+00
9.200922251545868e-04	5.262163e+00
9.202835115614399e-04	5.261581e+00
9.206660843751463e-04	5.260250e+00
9.211660843751468e-04	5.258258e+00
9.216660843751473e-04	5.256001e+00
9.220568492491060e-04	5.254046e+00
9.224210465381411e-04	5.252090e+00
9.225940630772783e-04	5.251110e+00
9.228475577418987e-04	5.249618e+00
9.230320117744745e-04	5.248497e+00
9.232920838526809e-04	5.246861e+00
9.235996652748879e-04	5.244859e+00
9.239236353426467e-04	5.242667e+00
9.243984630681323e-04	5.239319e+00
9.248488378734987e-04	5.236012e+00
9.253488378734992e-04	5.232206e+00
9.255951543889751e-04	5.230282e+00
9.257221154260475e-04	5.229271e+00
9.258695266082945e-04	5.228086e+00
9.259683677045050e-04	5.227284e+00
9.260770607826818e-04	5.226395e+00
9.262194920658939e-04	5.225221e+00
9.263688638799228e-04	5.223979e+00
9.265966971918338e-04	5.222060e+00
9.268893403457934e-04	5.219559e+00
9.272626542818352e-04	5.216313e+00
9.276696509449567e-04	5.212718e+00
9.278453472628401e-04	5.211145e+00
9.280275566145996e-04	5.209496e+00
9.281649299093253e-04	5.208245e+00
9.283035213425855e-04	5.206972e+00
9.285807042090921e-04	5.204402e+00
9.289462277969618e-04	5.200976e+00
9.292944875529952e-04	5.197710e+00
9.295333330446437e-04	5.195520e+00
9.295615772769855e-04	5.195281e+00
9.296180657416692e-04	5.194868e+00
9.297310426710226e-04	5.194240e+00
9.298716570317195e-04	5.193999e+00
9.301091507453729e-04	5.195045e+00
9.303439005792641e-04	5.197907e+00
9.305936894027922e-04	5.202816e+00
9.308321594663910e-04	5.208571e+00
9.309964443897367e-04	5.212767e+00
9.311255667523305e-04	5.215995e+00
9.312538812700361e-04	5.219052e+00
9.313752334195041e-04	5.221801e+00
9.314962047754921e-04	5.224376e+00
9.317381474874681e-04	5.229050e+00
9.322220329114200e-04	5.237417e+00
9.324458997971852e-04	5.240851e+00
9.326098100116559e-04	5.243105e+00
9.327042351968268e-04	5.244322e+00
9.327966801232768e-04	5.245454e+00
9.328944160542085e-04	5.246597e+00
9.330160199918641e-04	5.247947e+00
9.331535095067067e-04	5.249371e+00
9.333923485821405e-04	5.251638e+00
9.336204018621092e-04	5.253586e+00
9.338630717822122e-04	5.255413e+00
9.341116804438138e-04	5.257025e+00
9.344643039648354e-04	5.258933e+00
9.348176244771272e-04	5.260466e+00
9.351568537122323e-04	5.261593e+00
9.354451098270988e-04	5.262316e+00
9.356092841075053e-04	5.262624e+00
9.357699895761323e-04	5.262856e+00
9.358548512464204e-04	5.262951e+00
9.359498965792190e-04	5.263035e+00
9.360413096879960e-04	5.263094e+00
9.361931423348541e-04	5.263149e+00
9.363667214649374e-04	5.263147e+00
9.366455248334543e-04	5.263000e+00
9.370800159928527e-04	5.262490e+00
9.375800159928532e-04	5.261532e+00
9.380800159928537e-04	5.260190e+00
9.385800159928542e-04	5.258490e+00
9.390800159928547e-04	5.256465e+00
9.395800159928552e-04	5.254144e+00
9.400800159928557e-04	5.251554e+00
9.405800159928562e-04	5.248719e+00
9.410800159928567e-04	5.245660e+00
9.415800159928572e-04	5.242395e+00
9.420800159928577e-04	5.238941e+00
9.425800159928582e-04	5.235312e+00
9.430800159928587e-04	5.231523e+00
9.435800159928592e-04	5.227585e+00
9.440800159928597e-04	5.223509e+00
9.445800159928602e-04	5.219312e+00
9.449899648708848e-04	5.215778e+00
9.454511014726219e-04	5.211721e+00
9.456694558987039e-04	5.209769e+00
9.458825820070627e-04	5.207837e+00
9.461834831978738e-04	5.205078e+00
9.465355321388313e-04	5.201808e+00
9.469410188759353e-04	5.198030e+00
9.472024229338488e-04	5.195643e+00
9.472332782232556e-04	5.195383e+00
9.472949888020554e-04	5.194938e+00
9.474184099596550e-04	5.194274e+00
9.475563508556384e-04	5.194068e+00
9.477866225076070e-04	5.195181e+00
9.480426996667374e-04	5.198398e+00
9.482802142183888e-04	5.203118e+00
9.485299265972191e-04	5.209137e+00
9.489172373539634e-04	5.218637e+00
9.492696841456316e-04	5.226658e+00
9.494693483041022e-04	5.230724e+00
9.497047996966101e-04	5.235063e+00
9.498571588162502e-04	5.237660e+00
9.500073061001479e-04	5.240053e+00
9.500929705386907e-04	5.241351e+00
9.501753967611909e-04	5.242551e+00
9.502230322693678e-04	5.243224e+00
9.502821118573535e-04	5.244036e+00
9.503374304773021e-04	5.244777e+00
9.504002087566410e-04	5.245590e+00
9.505257653153326e-04	5.247144e+00
9.506971075367160e-04	5.249112e+00
9.510057162142177e-04	5.252259e+00
9.514341776875601e-04	5.256041e+00
9.517060524801002e-04	5.258069e+00
9.519714828249565e-04	5.259782e+00
9.520056203285582e-04	5.259981e+00
9.520738953357616e-04	5.260349e+00
9.522104453501823e-04	5.261038e+00
9.523987769591569e-04	5.261898e+00
9.525935149001796e-04	5.262670e+00
9.528408620690237e-04	5.263486e+00
