time	V(n053)
2.799328784977351e-03	5.756842e+00
2.799496357979700e-03	5.744658e+00
2.799831503984412e-03	5.720162e+00
2.800238202032720e-03	5.690224e+00
2.800738202032721e-03	5.653152e+00
2.800966919023498e-03	5.636089e+00
2.801141032027055e-03	5.623040e+00
2.801226427214407e-03	5.616624e+00
2.801303297225860e-03	5.610837e+00
2.801404854291631e-03	5.603181e+00
2.801474491967368e-03	5.597924e+00
2.801528922616314e-03	5.593810e+00
2.801580770787376e-03	5.589888e+00
2.801650283411630e-03	5.584623e+00
2.801714801921873e-03	5.579731e+00
2.801775663990716e-03	5.575111e+00
2.801863451641864e-03	5.568439e+00
2.801951667486480e-03	5.561727e+00
2.802011744755264e-03	5.557150e+00
2.802042543367814e-03	5.554801e+00
2.802075680249455e-03	5.552273e+00
2.802112180545963e-03	5.549487e+00
2.802147507137379e-03	5.546789e+00
2.802170289986125e-03	5.545048e+00
2.802191711295740e-03	5.543411e+00
2.802204764673952e-03	5.542412e+00
2.802217103759719e-03	5.541469e+00
2.802235795422769e-03	5.540039e+00
2.802254671823282e-03	5.538594e+00
2.802278905140843e-03	5.536739e+00
2.802296578023916e-03	5.535386e+00
2.802309535135952e-03	5.534394e+00
2.802322231346452e-03	5.533421e+00
2.802328937992857e-03	5.532907e+00
2.802337539370689e-03	5.532248e+00
2.802346193085378e-03	5.531585e+00
2.802354213837274e-03	5.530970e+00
2.802363773990929e-03	5.530237e+00
2.802374309427938e-03	5.529429e+00
2.802386024438192e-03	5.528531e+00
2.802402609993301e-03	5.527259e+00
2.802417585442529e-03	5.526110e+00
2.802442804410499e-03	5.524174e+00
2.802466652658583e-03	5.522343e+00
2.802503130105799e-03	5.519541e+00
2.802546962477906e-03	5.516171e+00
2.802611890314874e-03	5.511175e+00
2.802731866880279e-03	5.501927e+00
2.802945372585852e-03	5.485431e+00
2.803187655990538e-03	5.466642e+00
2.803599803937976e-03	5.434532e+00
2.804010294415044e-03	5.402376e+00
2.804510294415044e-03	5.362967e+00
2.805010294415045e-03	5.323314e+00
2.805510294415045e-03	5.283417e+00
2.806010294415046e-03	5.243287e+00
2.806510294415046e-03	5.202940e+00
2.807010294415047e-03	5.162399e+00
2.807510294415047e-03	5.121696e+00
2.808010294415048e-03	5.080876e+00
2.808510294415048e-03	5.039993e+00
2.808790036171682e-03	5.017105e+00
2.808962603408474e-03	5.002977e+00
2.809096745722828e-03	4.991986e+00
2.809148519893667e-03	4.987741e+00
2.809198104367985e-03	4.983673e+00
2.809262206361185e-03	4.978411e+00
2.809343446262477e-03	4.971739e+00
2.809450873035371e-03	4.962946e+00
2.809524393447047e-03	4.956995e+00
2.809530537182248e-03	4.956517e+00
2.809542824652664e-03	4.955637e+00
2.809567399593482e-03	4.954110e+00
2.809596673511980e-03	4.952763e+00
2.809647654589353e-03	4.951665e+00
2.809727219810598e-03	4.952705e+00
2.809811985825167e-03	4.958616e+00
2.809909192929880e-03	4.974484e+00
2.810023465436393e-03	5.006143e+00
2.810095194329676e-03	5.034078e+00
2.810152560312876e-03	5.060986e+00
2.810192839467207e-03	5.080983e+00
2.810220661147944e-03	5.094777e+00
2.810249665995662e-03	5.108965e+00
2.810264039310520e-03	5.115939e+00
2.810277551220361e-03	5.122450e+00
2.810299601422692e-03	5.132996e+00
2.810337291634296e-03	5.150856e+00
2.810371758216204e-03	5.167027e+00
2.810392754916971e-03	5.176783e+00
2.810413271949502e-03	5.186243e+00
2.810422703022605e-03	5.190565e+00
2.810436700648719e-03	5.196948e+00
2.810446386357524e-03	5.201347e+00
2.810458000277197e-03	5.206600e+00
2.810471126587555e-03	5.212513e+00
2.810485112058725e-03	5.218781e+00
2.810504149015111e-03	5.227266e+00
2.810524940970852e-03	5.236462e+00
2.810561187581717e-03	5.252341e+00
2.810598139108098e-03	5.268311e+00
2.810665384859509e-03	5.296719e+00
2.810799876362347e-03	5.351701e+00
2.810960810431834e-03	5.414226e+00
2.811230732945466e-03	5.511859e+00
2.811565463854235e-03	5.621695e+00
2.812065463854235e-03	5.766867e+00
2.812565463854236e-03	5.893331e+00
2.813065463854236e-03	6.002177e+00
2.813565463854237e-03	6.096007e+00
2.814065463854237e-03	6.176919e+00
2.814565463854238e-03	6.246623e+00
2.815065463854238e-03	6.306535e+00
2.815565463854239e-03	6.358655e+00
2.815842039449845e-03	6.384256e+00
2.816031887600379e-03	6.400299e+00
2.816154427351239e-03	6.410093e+00
2.816225019000071e-03	6.415526e+00
2.816285111309033e-03	6.420030e+00
2.816340675473858e-03	6.424110e+00
2.816390707607544e-03	6.427704e+00
2.816479736130362e-03	6.433958e+00
2.816539699614401e-03	6.438078e+00
2.816589792407800e-03	6.441445e+00
2.816638553779532e-03	6.444659e+00
2.816698002792328e-03	6.448500e+00
2.816760304397203e-03	6.452437e+00
2.816832317743351e-03	6.456865e+00
2.816937103636064e-03	6.463111e+00
2.817030189999792e-03	6.468491e+00
2.817086638258762e-03	6.471662e+00
2.817131348083729e-03	6.474115e+00
2.817173976884607e-03	6.476416e+00
2.817200495815908e-03	6.477829e+00
2.817219369795995e-03	6.478824e+00
2.817230755417524e-03	6.479421e+00
2.817242369707026e-03	6.480026e+00
2.817255153800033e-03	6.480688e+00
2.817280721986046e-03	6.481999e+00
2.817322981952392e-03	6.484146e+00
2.817345234508176e-03	6.485263e+00
2.817367222046258e-03	6.486356e+00
2.817376517126172e-03	6.486815e+00
2.817388170929067e-03	6.487388e+00
2.817397750231904e-03	6.487856e+00
2.817408018679551e-03	6.488357e+00
2.817420188202316e-03	6.488946e+00
2.817432745298692e-03	6.489552e+00
2.817447977596074e-03	6.490282e+00
2.817464949688792e-03	6.491090e+00
2.817489161562367e-03	6.492232e+00
2.817515022729991e-03	6.493437e+00
2.817566745065239e-03	6.495807e+00
2.817624970527122e-03	6.498415e+00
2.817702485177695e-03	6.501770e+00
2.817830431182611e-03	6.507041e+00
2.818012235384956e-03	6.513918e+00
2.818375843789647e-03	6.526182e+00
2.818645997858096e-03	6.534137e+00
2.818856458479721e-03	6.539516e+00
2.818977526905020e-03	6.542291e+00
2.819061064172693e-03	6.544064e+00
2.819098336686116e-03	6.544816e+00
2.819133966366585e-03	6.545511e+00
2.819175585473302e-03	6.546292e+00
2.819258823686749e-03	6.547780e+00
2.819352232270644e-03	6.549376e+00
2.819356714664836e-03	6.549449e+00
2.819365679453220e-03	6.549593e+00
2.819383609029974e-03	6.549876e+00
2.819411164380725e-03	6.550302e+00
2.819449399272006e-03	6.550878e+00
2.819488072906967e-03	6.551441e+00
2.819528694985460e-03	6.552008e+00
2.819592268804433e-03	6.552850e+00
2.819662025590072e-03	6.553713e+00
2.819751914973578e-03	6.554724e+00
2.819878163541609e-03	6.556007e+00
2.819926966516145e-03	6.556457e+00
2.819958008955292e-03	6.556720e+00
2.819989306226608e-03	6.556972e+00
2.820020292515713e-03	6.557209e+00
2.820052431150175e-03	6.557443e+00
2.820073354176653e-03	6.557589e+00
2.820096361210916e-03	6.557744e+00
2.820107810286854e-03	6.557818e+00
2.820119332547485e-03	6.557890e+00
2.820136927354638e-03	6.557997e+00
2.820171790882203e-03	6.558200e+00
2.820198681106820e-03	6.558348e+00
2.820216203095013e-03	6.558440e+00
2.820233301474559e-03	6.558526e+00
2.820241076000138e-03	6.558564e+00
2.820252735551435e-03	6.558619e+00
2.820261106865452e-03	6.558658e+00
2.820270622669832e-03	6.558701e+00
2.820280279523676e-03	6.558743e+00
2.820290986745300e-03	6.558789e+00
2.820304149652356e-03	6.558843e+00
2.820320185484962e-03	6.558906e+00
2.820340633004750e-03	6.558982e+00
2.820369017516394e-03	6.559080e+00
2.820404514495431e-03	6.559188e+00
2.820447768118364e-03	6.559297e+00
2.820534275364231e-03	6.559443e+00
2.820656765059867e-03	6.559513e+00
2.820807462776811e-03	6.559361e+00
2.821025472539568e-03	6.558674e+00
2.821346443616868e-03	6.556824e+00
2.821680822485406e-03	6.553786e+00
2.822180822485407e-03	6.547384e+00
2.822643731718130e-03	6.539669e+00
2.823143731718131e-03	6.529359e+00
2.823643501074807e-03	6.517219e+00
2.824143501074808e-03	6.503330e+00
2.824643501074808e-03	6.487816e+00
2.825143501074809e-03	6.470816e+00
2.825598341738206e-03	6.454123e+00
2.826038364264788e-03	6.436902e+00
2.826457408122499e-03	6.419575e+00
2.826895043799627e-03	6.400586e+00
2.827305325154184e-03	6.381964e+00
2.827805325154184e-03	6.358281e+00
2.828305325154185e-03	6.333632e+00
2.828805325154185e-03	6.308026e+00
2.829305325154186e-03	6.281517e+00
2.829805325154186e-03	6.254153e+00
2.830305325154187e-03	6.225981e+00
2.830805325154187e-03	6.197044e+00
2.831305325154188e-03	6.167382e+00
2.831805325154188e-03	6.137033e+00
2.832305325154189e-03	6.106029e+00
2.832805325154189e-03	6.074404e+00
2.833305325154190e-03	6.042188e+00
2.833805325154190e-03	6.009409e+00
2.834305325154191e-03	5.976151e+00
2.834580481395066e-03	5.957640e+00
2.834769560495429e-03	5.944818e+00
2.834867977187405e-03	5.938111e+00
2.834956990899695e-03	5.932026e+00
2.835050615172072e-03	5.925610e+00
2.835115361713825e-03	5.921165e+00
2.835120700693375e-03	5.920797e+00
2.835131378652475e-03	5.920063e+00
2.835152734570676e-03	5.918593e+00
2.835195446407077e-03	5.915651e+00
2.835238195904657e-03	5.912704e+00
2.835308542384507e-03	5.907845e+00
2.835384195879864e-03	5.902609e+00
2.835489390779961e-03	5.895311e+00
2.835595925981385e-03	5.887904e+00
2.835653403407884e-03	5.883900e+00
2.835699865338756e-03	5.880658e+00
2.835735352268942e-03	5.878179e+00
2.835759187110404e-03	5.876512e+00
2.835783610971129e-03	5.874804e+00
2.835795931449850e-03	5.873941e+00
2.835808808488549e-03	5.873040e+00
2.835828097162499e-03	5.871688e+00
2.835864971131336e-03	5.869103e+00
2.835890640981220e-03	5.867303e+00
2.835907197649465e-03	5.866141e+00
2.835923083727349e-03	5.865026e+00
2.835932198422028e-03	5.864386e+00
2.835943094148849e-03	5.863620e+00
2.835953713324069e-03	5.862874e+00
2.835964181753040e-03	5.862138e+00
2.835976150353497e-03	5.861296e+00
2.835989624296861e-03	5.860348e+00
2.836006412396425e-03	5.859167e+00
2.836024072669266e-03	5.857924e+00
2.836051080056065e-03	5.856021e+00
2.836079158718238e-03	5.854043e+00
2.836126961407295e-03	5.850669e+00
2.836212933650509e-03	5.844593e+00
2.836292614146529e-03	5.838950e+00
2.836437959691393e-03	5.828625e+00
2.836612696104232e-03	5.816175e+00
2.836738560534208e-03	5.807178e+00
2.836839825471935e-03	5.799919e+00
2.836922931813715e-03	5.793950e+00
2.836957541166307e-03	5.791461e+00
2.836991159345950e-03	5.789041e+00
2.837029742636957e-03	5.786261e+00
2.837068518520766e-03	5.783463e+00
2.837146070288371e-03	5.777863e+00
2.837223167796082e-03	5.772286e+00
2.837281085816989e-03	5.768093e+00
2.837285853517862e-03	5.767747e+00
2.837295388919608e-03	5.767056e+00
2.837314459723114e-03	5.765673e+00
2.837346404837252e-03	5.763355e+00
2.837379464201595e-03	5.760954e+00
2.837445582930267e-03	5.756147e+00
2.837507848857959e-03	5.751615e+00
2.837580729640951e-03	5.746302e+00
2.837684929841502e-03	5.738693e+00
2.837769127563589e-03	5.732534e+00
2.837814537245784e-03	5.729208e+00
2.837842857052825e-03	5.727132e+00
2.837876453987725e-03	5.724667e+00
2.837907647832302e-03	5.722377e+00
2.837937836691673e-03	5.720160e+00
2.837959749415170e-03	5.718550e+00
2.837985011536301e-03	5.716692e+00
2.837996374346910e-03	5.715857e+00
2.838008028154412e-03	5.714999e+00
2.838024474968309e-03	5.713789e+00
2.838057368596103e-03	5.711366e+00
2.838084681412764e-03	5.709354e+00
2.838102849913468e-03	5.708015e+00
2.838120875503544e-03	5.706686e+00
2.838129330604081e-03	5.706063e+00
2.838141135873357e-03	5.705192e+00
2.838149167000370e-03	5.704599e+00
2.838158839749014e-03	5.703886e+00
2.838168337288602e-03	5.703185e+00
2.838178951197270e-03	5.702401e+00
2.838192126494027e-03	5.701428e+00
2.838208216117577e-03	5.700240e+00
2.838227673746155e-03	5.698802e+00
2.838257958912058e-03	5.696563e+00
2.838290296591009e-03	5.694171e+00
2.838335584721782e-03	5.690817e+00
2.838424313955604e-03	5.684239e+00
2.838530476928419e-03	5.676353e+00
2.838679394175467e-03	5.665264e+00
2.838877066580356e-03	5.650494e+00
2.839168746900850e-03	5.628604e+00
2.839490802290262e-03	5.604296e+00
2.839990802290263e-03	5.566301e+00
2.840463701094489e-03	5.530119e+00
2.840848246426775e-03	5.500494e+00
2.841251005768666e-03	5.469266e+00
2.841681292949955e-03	5.435698e+00
2.842181292949955e-03	5.396441e+00
2.842681292949956e-03	5.356933e+00
2.843181292949956e-03	5.317173e+00
2.843681292949957e-03	5.277172e+00
2.844181292949957e-03	5.236942e+00
2.844681292949958e-03	5.196502e+00
2.845181292949958e-03	5.155874e+00
2.845681292949959e-03	5.115092e+00
2.846181292949959e-03	5.074203e+00
2.846681292949960e-03	5.033261e+00
2.846959650369255e-03	5.010452e+00
2.847154625734163e-03	4.994463e+00
2.847241762299280e-03	4.987310e+00
2.847327568126598e-03	4.980260e+00
2.847447821983831e-03	4.970373e+00
2.847564646861395e-03	4.960763e+00
2.847570052588816e-03	4.960318e+00
2.847580864043645e-03	4.959430e+00
2.847602486953316e-03	4.957716e+00
2.847640587068698e-03	4.955096e+00
2.847691340787620e-03	4.952616e+00
2.847745688089834e-03	4.951392e+00
2.847804791097933e-03	4.952244e+00
2.847899764987921e-03	4.959007e+00
2.848002038495723e-03	4.976073e+00
2.848121973846818e-03	5.010436e+00
2.848193944588920e-03	5.039245e+00
2.848251658713233e-03	5.066701e+00
2.848288351272696e-03	5.084917e+00
2.848314679218880e-03	5.097899e+00
2.848338735441561e-03	5.109615e+00
2.848353443429250e-03	5.116728e+00
2.848367360992379e-03	5.123414e+00
2.848390930881184e-03	5.134663e+00
2.848414903095314e-03	5.146010e+00
2.848449955484292e-03	5.162451e+00
2.848473368069607e-03	5.173339e+00
2.848491574187845e-03	5.181738e+00
2.848504986636871e-03	5.187889e+00
2.848515688582132e-03	5.192772e+00
2.848527240401355e-03	5.198019e+00
2.848539854494861e-03	5.203725e+00
2.848553257201805e-03	5.209762e+00
2.848566248772513e-03	5.215585e+00
2.848583757981304e-03	5.223390e+00
2.848603385973980e-03	5.232079e+00
2.848636035000129e-03	5.246406e+00
2.848669331030146e-03	5.260848e+00
2.848722915981886e-03	5.283725e+00
2.848791442196755e-03	5.312372e+00
2.848890461090076e-03	5.352484e+00
2.849052816757430e-03	5.415206e+00
2.849312498095918e-03	5.507888e+00
2.849812498095919e-03	5.667885e+00
2.850312498095919e-03	5.807881e+00
2.850812498095920e-03	5.928160e+00
2.851312498095920e-03	6.031750e+00
2.851812498095921e-03	6.121068e+00
2.852312498095921e-03	6.198074e+00
2.852812498095922e-03	6.265386e+00
2.853087661462320e-03	6.298509e+00
2.853258765431535e-03	6.317482e+00
2.853352272119608e-03	6.327353e+00
2.853437707948797e-03	6.336055e+00
2.853541957682892e-03	6.346380e+00
2.853612801155037e-03	6.353220e+00
2.853670111089363e-03	6.358629e+00
2.853725349757044e-03	6.363737e+00
2.853794307925067e-03	6.369985e+00
2.853864417733887e-03	6.376201e+00
2.853937266839565e-03	6.382499e+00
2.854035722604550e-03	6.390796e+00
2.854103255660032e-03	6.396348e+00
2.854160715807103e-03	6.400969e+00
2.854202554825186e-03	6.404274e+00
2.854245914509390e-03	6.407651e+00
2.854271937824684e-03	6.409655e+00
2.854295222671319e-03	6.411431e+00
2.854307243211313e-03	6.412343e+00
2.854319803355682e-03	6.413290e+00
2.854337499946430e-03	6.414616e+00
2.854362783134265e-03	6.416497e+00
2.854394051702319e-03	6.418806e+00
2.854411671168913e-03	6.420096e+00
2.854428932027475e-03	6.421352e+00
2.854437525592002e-03	6.421974e+00
2.854449495341305e-03	6.422838e+00
2.854458052300335e-03	6.423453e+00
2.854467705053987e-03	6.424144e+00
2.854476819454083e-03	6.424795e+00
2.854487591569463e-03	6.425561e+00
2.854502064807057e-03	6.426586e+00
2.854518184343346e-03	6.427721e+00
2.854537825428188e-03	6.429094e+00
2.854571632017841e-03	6.431437e+00
2.854603403622050e-03	6.433612e+00
2.854652401847318e-03	6.436910e+00
2.854732408177296e-03	6.442176e+00
2.854819438240550e-03	6.447774e+00
2.854857418544146e-03	6.450163e+00
2.854895393127124e-03	6.452510e+00
2.854924502959835e-03	6.454287e+00
2.854954456264033e-03	6.456088e+00
2.855014362872416e-03	6.459617e+00
2.855117378271405e-03	6.465537e+00
2.855185786027795e-03	6.469362e+00
2.855239136908744e-03	6.472266e+00
2.855290337700322e-03	6.474990e+00
2.855348122938667e-03	6.477998e+00
2.855407921064382e-03	6.481040e+00
2.855468774385278e-03	6.484053e+00
2.855556614097310e-03	6.488269e+00
2.855647347297055e-03	6.492490e+00
2.855707475252572e-03	6.495206e+00
2.855744349336165e-03	6.496833e+00
2.855773598959402e-03	6.498101e+00
2.855808241890259e-03	6.499581e+00
2.855840575783086e-03	6.500944e+00
2.855867329824277e-03	6.502058e+00
2.855886990738812e-03	6.502867e+00
2.855902538514324e-03	6.503502e+00
2.855913184194384e-03	6.503934e+00
2.855923872052177e-03	6.504365e+00
2.855944022595938e-03	6.505171e+00
2.855964677247774e-03	6.505991e+00
2.855994741820897e-03	6.507170e+00
2.856015152299649e-03	6.507963e+00
2.856030845311205e-03	6.508567e+00
2.856042748476145e-03	6.509022e+00
2.856051754728486e-03	6.509365e+00
2.856061551077774e-03	6.509736e+00
2.856071333713878e-03	6.510104e+00
2.856082504177557e-03	6.510523e+00
2.856093010621202e-03	6.510914e+00
2.856106945942086e-03	6.511431e+00
2.856123105465763e-03	6.512025e+00
2.856140261372903e-03	6.512651e+00
2.856165187800533e-03	6.513551e+00
2.856191474742267e-03	6.514487e+00
2.856239894084261e-03	6.516177e+00
2.856297674170838e-03	6.518143e+00
2.856373278889310e-03	6.520619e+00
2.856487982012088e-03	6.524181e+00
2.856648521879335e-03	6.528734e+00
2.856965243922011e-03	6.536512e+00
2.857353057655790e-03	6.544096e+00
2.857853057655790e-03	6.550936e+00
2.858353057655791e-03	6.554760e+00
2.858853057655791e-03	6.555632e+00
2.859353057655792e-03	6.553792e+00
2.859853057655792e-03	6.549452e+00
2.860353057655793e-03	6.542805e+00
2.860853057655793e-03	6.534021e+00
2.861353057655794e-03	6.523258e+00
2.861853057655794e-03	6.510654e+00
2.862353057655795e-03	6.496339e+00
2.862853057655795e-03	6.480427e+00
2.863353057655796e-03	6.463025e+00
2.863853057655796e-03	6.444228e+00
2.864353057655797e-03	6.424125e+00
2.864853057655797e-03	6.402797e+00
2.865353057655798e-03	6.380318e+00
2.865853057655798e-03	6.356756e+00
2.866353057655799e-03	6.332176e+00
2.866853057655799e-03	6.306634e+00
2.867353057655800e-03	6.280185e+00
2.867853057655800e-03	6.252879e+00
2.868353057655801e-03	6.224762e+00
2.868853057655801e-03	6.195877e+00
2.869353057655802e-03	6.166264e+00
2.869853057655802e-03	6.135961e+00
2.870353057655803e-03	6.105001e+00
2.870853057655803e-03	6.073419e+00
2.871353057655804e-03	6.041315e+00
2.871598346762025e-03	6.025366e+00
2.871763637497193e-03	6.014520e+00
2.871913595859948e-03	6.004622e+00
2.872067773290368e-03	5.994398e+00
2.872180218501774e-03	5.986912e+00
