time	V(n055)
4.050726471084509e-03	6.386333e+00
4.050737146508637e-03	6.385677e+00
4.050758497356879e-03	6.384354e+00
4.050792217072927e-03	6.382245e+00
4.050818730180442e-03	6.380570e+00
4.050835592212129e-03	6.379495e+00
4.050851862524144e-03	6.378451e+00
4.050859443844479e-03	6.377962e+00
4.050871008466475e-03	6.377213e+00
4.050879307980926e-03	6.376674e+00
4.050888789341706e-03	6.376055e+00
4.050898378502643e-03	6.375427e+00
4.050909063429017e-03	6.374725e+00
4.050922945051522e-03	6.373808e+00
4.050939361547448e-03	6.372718e+00
4.050959328407600e-03	6.371382e+00
4.050991381409921e-03	6.369217e+00
4.051024977638942e-03	6.366922e+00
4.051072251762641e-03	6.363635e+00
4.051166800010053e-03	6.356897e+00
4.051293350603377e-03	6.347573e+00
4.051458090513091e-03	6.334895e+00
4.051683847897086e-03	6.316542e+00
4.052026413382176e-03	6.286952e+00
4.052368126399045e-03	6.255368e+00
4.052868126399045e-03	6.205953e+00
4.053330682524267e-03	6.157384e+00
4.053830682524268e-03	6.101929e+00
4.054330682524268e-03	6.043934e+00
4.054830682524269e-03	5.983708e+00
4.055330682524269e-03	5.921581e+00
4.055830682524270e-03	5.857839e+00
4.056330682524270e-03	5.792738e+00
4.056830682524271e-03	5.726506e+00
4.057330682524271e-03	5.659344e+00
4.057830682524272e-03	5.591431e+00
4.058330682524272e-03	5.522930e+00
4.058830682524273e-03	5.453988e+00
4.059330682524273e-03	5.384752e+00
4.059830682524274e-03	5.315389e+00
4.060330682524274e-03	5.246053e+00
4.060605259457922e-03	5.208043e+00
4.060788393481438e-03	5.182731e+00
4.060874892494168e-03	5.170783e+00
4.060959949904006e-03	5.159039e+00
4.061055826558413e-03	5.145868e+00
4.061121127614586e-03	5.137017e+00
4.061126123482361e-03	5.136364e+00
4.061136115217925e-03	5.135141e+00
4.061156098689053e-03	5.132966e+00
4.061191037236636e-03	5.129894e+00
4.061227191361080e-03	5.127897e+00
4.061286958310692e-03	5.127400e+00
4.061351444365563e-03	5.131390e+00
4.061430620391909e-03	5.145224e+00
4.061538093576705e-03	5.178365e+00
4.061606791975106e-03	5.208461e+00
4.061643739484061e-03	5.228473e+00
4.061668237164334e-03	5.243250e+00
4.061696479516749e-03	5.261343e+00
4.061726806077151e-03	5.281507e+00
4.061758945697394e-03	5.303198e+00
4.061789996456219e-03	5.324012e+00
4.061811260926848e-03	5.338051e+00
4.061824275365181e-03	5.346541e+00
4.061837612745992e-03	5.355174e+00
4.061851847389691e-03	5.364316e+00
4.061872887357959e-03	5.377704e+00
4.061897106863055e-03	5.392951e+00
4.061923205611620e-03	5.409203e+00
4.061938342285909e-03	5.418532e+00
4.061953000167512e-03	5.427494e+00
4.061960133643391e-03	5.431827e+00
4.061971289965008e-03	5.438566e+00
4.061979224844331e-03	5.443337e+00
4.061988380577933e-03	5.448817e+00
4.061997005722864e-03	5.453956e+00
4.062007533386272e-03	5.460194e+00
4.062022511531510e-03	5.469012e+00
4.062039442676454e-03	5.478904e+00
4.062057166895422e-03	5.489159e+00
4.062085313281158e-03	5.505259e+00
4.062112836903761e-03	5.520773e+00
4.062156206457071e-03	5.544731e+00
4.062218270131451e-03	5.578129e+00
4.062295089354725e-03	5.617982e+00
4.062406315444134e-03	5.672853e+00
4.062561480013077e-03	5.743947e+00
4.062819510175592e-03	5.850349e+00
4.063152283553723e-03	5.968130e+00
4.063652283553723e-03	6.112685e+00
4.064152283553724e-03	6.225733e+00
4.064652283553724e-03	6.309939e+00
4.065152283553725e-03	6.370399e+00
4.065652283553725e-03	6.411112e+00
4.066152283553726e-03	6.435277e+00
4.066652283553726e-03	6.445477e+00
4.067152283553727e-03	6.443824e+00
4.067652283553727e-03	6.432985e+00
4.067929072116380e-03	6.423264e+00
4.068121190897334e-03	6.414769e+00
4.068244406400745e-03	6.408695e+00
4.068315342487375e-03	6.404966e+00
4.068377810216281e-03	6.401546e+00
4.068429453699521e-03	6.398633e+00
4.068481829309356e-03	6.395594e+00
4.068560046534539e-03	6.390929e+00
4.068619311130908e-03	6.387303e+00
4.068665718033673e-03	6.384407e+00
4.068671349611377e-03	6.384051e+00
4.068682612766772e-03	6.383333e+00
4.068705139077575e-03	6.381888e+00
4.068732554385501e-03	6.380110e+00
4.068787385001368e-03	6.376493e+00
4.068863672435613e-03	6.371351e+00
4.068941660103270e-03	6.365944e+00
4.069059297510808e-03	6.357545e+00
4.069145538123264e-03	6.351225e+00
4.069198498964768e-03	6.347256e+00
4.069242470621695e-03	6.343908e+00
4.069274114307450e-03	6.341474e+00
4.069296371530029e-03	6.339748e+00
4.069316648683624e-03	6.338166e+00
4.069328789648233e-03	6.337215e+00
4.069341187385750e-03	6.336239e+00
4.069363190213338e-03	6.334500e+00
4.069385055107677e-03	6.332762e+00
4.069417771433367e-03	6.330145e+00
4.069435171727337e-03	6.328745e+00
4.069452104280530e-03	6.327377e+00
4.069459944942719e-03	6.326741e+00
4.069471654073925e-03	6.325789e+00
4.069480153322078e-03	6.325097e+00
4.069489748646876e-03	6.324313e+00
4.069499668814258e-03	6.323500e+00
4.069510514652430e-03	6.322610e+00
4.069525154728179e-03	6.321404e+00
4.069540976355396e-03	6.320096e+00
4.069563463946838e-03	6.318228e+00
4.069590978127355e-03	6.315929e+00
4.069627145327381e-03	6.312885e+00
4.069671251627327e-03	6.309134e+00
4.069748771219850e-03	6.302439e+00
4.069874409155960e-03	6.291358e+00
4.070033305840187e-03	6.276941e+00
4.070256680705750e-03	6.255880e+00
4.070618829821376e-03	6.220223e+00
4.070965489074541e-03	6.184370e+00
4.071465489074541e-03	6.129988e+00
4.071965489074542e-03	6.073079e+00
4.072465489074542e-03	6.013779e+00
4.072965489074543e-03	5.952432e+00
4.073465489074543e-03	5.889346e+00
4.073965489074544e-03	5.824789e+00
4.074465489074544e-03	5.759001e+00
4.074965489074545e-03	5.692195e+00
4.075465489074545e-03	5.624560e+00
4.075965489074546e-03	5.556266e+00
4.076465489074546e-03	5.487466e+00
4.076965489074547e-03	5.418304e+00
4.077465489074547e-03	5.348935e+00
4.077965489074548e-03	5.279516e+00
4.078281511956841e-03	5.235687e+00
4.078474956603836e-03	5.208905e+00
4.078600744263403e-03	5.191510e+00
4.078671771118966e-03	5.181693e+00
4.078741871887684e-03	5.172006e+00
4.078798402053177e-03	5.164196e+00
4.078856069918715e-03	5.156230e+00
4.078934650772609e-03	5.145395e+00
4.078989812935932e-03	5.138073e+00
4.079042895209800e-03	5.132071e+00
4.079094384995582e-03	5.128132e+00
4.079148050175230e-03	5.126550e+00
4.079202544110525e-03	5.128082e+00
4.079262121506957e-03	5.134424e+00
4.079335920085955e-03	5.149900e+00
4.079413142975746e-03	5.176281e+00
4.079505001563774e-03	5.219164e+00
4.079542315684040e-03	5.240315e+00
4.079574017956430e-03	5.260460e+00
4.079600825820526e-03	5.278326e+00
4.079626336003103e-03	5.295700e+00
4.079653641073794e-03	5.314276e+00
4.079673179014226e-03	5.327374e+00
4.079695091324387e-03	5.341858e+00
4.079706570825611e-03	5.349380e+00
4.079717592267190e-03	5.356547e+00
4.079733571400887e-03	5.366859e+00
4.079755394350931e-03	5.380806e+00
4.079783892950953e-03	5.398813e+00
4.079807638760438e-03	5.413651e+00
4.079822176667636e-03	5.422641e+00
4.079836135422468e-03	5.431204e+00
4.079844351035977e-03	5.436213e+00
4.079854389126225e-03	5.442298e+00
4.079863641501091e-03	5.447882e+00
4.079873225199510e-03	5.453637e+00
4.079883934385076e-03	5.460034e+00
4.079895257440777e-03	5.466758e+00
4.079908969694956e-03	5.474849e+00
4.079924932522960e-03	5.484192e+00
4.079947966198594e-03	5.497543e+00
4.079972351152664e-03	5.511494e+00
4.080012977220451e-03	5.534359e+00
4.080054753661203e-03	5.557339e+00
4.080131658649636e-03	5.598130e+00
4.080264894037053e-03	5.664807e+00
4.080486357116955e-03	5.766716e+00
4.080735875476221e-03	5.867189e+00
4.081234912194767e-03	6.035047e+00
4.081708395457614e-03	6.162645e+00
4.082208395457615e-03	6.264940e+00
4.082708395457615e-03	6.340691e+00
4.083208395457616e-03	6.394112e+00
4.083708395457616e-03	6.428917e+00
4.084208395457617e-03	6.448081e+00
4.084708395457617e-03	6.454022e+00
4.085208395457618e-03	6.449936e+00
4.085444157118409e-03	6.444623e+00
4.085611817213189e-03	6.439178e+00
4.085778419018110e-03	6.432769e+00
4.085914290780826e-03	6.427017e+00
4.085919488719600e-03	6.426784e+00
4.085929884597148e-03	6.426304e+00
4.085950676352257e-03	6.425334e+00
4.085977833501675e-03	6.424049e+00
4.086007779097414e-03	6.422605e+00
4.086051678710637e-03	6.420439e+00
4.086097523130952e-03	6.418112e+00
4.086176803231784e-03	6.413943e+00
4.086260854671939e-03	6.409338e+00
4.086366411427469e-03	6.403273e+00
4.086487815045670e-03	6.395990e+00
4.086556348640774e-03	6.391720e+00
4.086615408927324e-03	6.387935e+00
4.086649964746600e-03	6.385680e+00
4.086671669390543e-03	6.384246e+00
4.086687694628680e-03	6.383179e+00
4.086700346181693e-03	6.382332e+00
4.086712598825704e-03	6.381506e+00
4.086737104113725e-03	6.379844e+00
4.086767205315076e-03	6.377785e+00
4.086797345943124e-03	6.375703e+00
4.086820559587548e-03	6.374087e+00
4.086836122732793e-03	6.372995e+00
4.086851293392646e-03	6.371926e+00
4.086860326675323e-03	6.371287e+00
4.086871847122489e-03	6.370469e+00
4.086880622284836e-03	6.369843e+00
4.086891450693270e-03	6.369068e+00
4.086902937480916e-03	6.368244e+00
4.086916027168777e-03	6.367301e+00
4.086933860042136e-03	6.366009e+00
4.086954086126249e-03	6.364534e+00
4.086987516971882e-03	6.362077e+00
4.087022360938275e-03	6.359486e+00
4.087092048871047e-03	6.354230e+00
4.087145001953771e-03	6.350179e+00
4.087188568859493e-03	6.346807e+00
4.087193921677584e-03	6.346389e+00
4.087204627313781e-03	6.345550e+00
4.087226038586175e-03	6.343861e+00
4.087268861130963e-03	6.340454e+00
4.087335424652894e-03	6.335088e+00
4.087406404660557e-03	6.329273e+00
4.087492710531271e-03	6.322063e+00
4.087599505108841e-03	6.312972e+00
4.087668496924643e-03	6.306997e+00
4.087718479779817e-03	6.302608e+00
4.087761249115973e-03	6.298814e+00
4.087795574180472e-03	6.295746e+00
4.087818887903244e-03	6.293650e+00
4.087841677276965e-03	6.291591e+00
4.087853933881599e-03	6.290481e+00
4.087866581666752e-03	6.289330e+00
4.087886636999521e-03	6.287500e+00
4.087919937231912e-03	6.284449e+00
4.087944897731732e-03	6.282152e+00
4.087961005216481e-03	6.280663e+00
4.087976555527367e-03	6.279222e+00
4.087984061308655e-03	6.278524e+00
4.087995296840188e-03	6.277479e+00
4.088003547645755e-03	6.276710e+00
4.088012936844160e-03	6.275833e+00
4.088022524101384e-03	6.274936e+00
4.088033213930434e-03	6.273934e+00
4.088047565493594e-03	6.272586e+00
4.088064064296765e-03	6.271032e+00
4.088084115156779e-03	6.269137e+00
4.088117430390767e-03	6.265975e+00
4.088150974605895e-03	6.262772e+00
4.088199414439109e-03	6.258109e+00
4.088289429512948e-03	6.249337e+00
4.088423064924782e-03	6.236099e+00
4.088585206011852e-03	6.219680e+00
4.088815418768516e-03	6.195688e+00
4.089164948046356e-03	6.158069e+00
4.089507364854472e-03	6.119827e+00
4.090007364854473e-03	6.061819e+00
4.090507364854473e-03	6.001749e+00
4.091007364854474e-03	5.939730e+00
4.091507364854474e-03	5.876058e+00
4.092007364854475e-03	5.810993e+00
4.092507364854475e-03	5.744765e+00
4.093007364854476e-03	5.677580e+00
4.093507364854476e-03	5.609621e+00
4.094007364854477e-03	5.541052e+00
4.094507364854477e-03	5.472022e+00
4.095007364854478e-03	5.402675e+00
4.095507364854478e-03	5.333169e+00
4.096007364854479e-03	5.263658e+00
4.096283031290462e-03	5.225390e+00
4.096446959919356e-03	5.202674e+00
4.096589099232814e-03	5.182997e+00
4.096644106265576e-03	5.175385e+00
4.096697788734574e-03	5.167959e+00
4.096776510584557e-03	5.157071e+00
4.096864362179306e-03	5.144924e+00
4.096867814627536e-03	5.144446e+00
4.096874719523996e-03	5.143492e+00
4.096888529316917e-03	5.141585e+00
4.096912339495606e-03	5.138356e+00
4.096942461683781e-03	5.134600e+00
4.096981077578735e-03	5.130641e+00
4.097020945976831e-03	5.127783e+00
4.097063318110716e-03	5.126640e+00
4.097136556281439e-03	5.129195e+00
4.097209237121757e-03	5.138564e+00
4.097298131045382e-03	5.161767e+00
4.097392575310235e-03	5.198913e+00
4.097436097277765e-03	5.220944e+00
4.097462170156954e-03	5.236188e+00
4.097485160106801e-03	5.250601e+00
4.097512127151842e-03	5.268327e+00
4.097556306173644e-03	5.298146e+00
4.097586159006822e-03	5.318326e+00
4.097605092173551e-03	5.330949e+00
4.097624855451690e-03	5.343951e+00
4.097636686361733e-03	5.351672e+00
4.097648204358012e-03	5.359132e+00
4.097665094776159e-03	5.369993e+00
4.097682161444266e-03	5.380876e+00
4.097703677095083e-03	5.394457e+00
4.097727772528370e-03	5.409516e+00
4.097744289412106e-03	5.419738e+00
4.097759216737523e-03	5.428901e+00
4.097766490156848e-03	5.433336e+00
4.097777724901108e-03	5.440148e+00
4.097785451322028e-03	5.444811e+00
4.097794792575757e-03	5.450423e+00
4.097803596969388e-03	5.455688e+00
4.097814086913856e-03	5.461928e+00
4.097828035683801e-03	5.470174e+00
4.097842612545768e-03	5.478730e+00
4.097860723216759e-03	5.489268e+00
4.097883554213061e-03	5.502416e+00
4.097909396807917e-03	5.517110e+00
4.097943935155085e-03	5.536427e+00
4.097991752306795e-03	5.562601e+00
4.098055980259585e-03	5.596692e+00
4.098156160607283e-03	5.647356e+00
4.098335194988492e-03	5.730522e+00
4.098693263750897e-03	5.875525e+00
4.099193263750897e-03	6.042906e+00
4.099693263750898e-03	6.174232e+00
4.100193263750898e-03	6.273342e+00
4.100693263750899e-03	6.346085e+00
4.101193263750899e-03	6.397016e+00
4.101693263750900e-03	6.429741e+00
4.102193263750900e-03	6.447163e+00
4.102693263750901e-03	6.451635e+00
4.103193263750901e-03	6.445091e+00
4.103693263750902e-03	6.429135e+00
4.104193263750902e-03	6.405109e+00
4.104693263750903e-03	6.374658e+00
4.105012305758091e-03	6.352195e+00
4.105206045035240e-03	6.337291e+00
4.105333698545904e-03	6.326992e+00
4.105404696219075e-03	6.321100e+00
4.105474172224594e-03	6.315225e+00
4.105530960402615e-03	6.310354e+00
4.105589091605438e-03	6.305297e+00
4.105666096238941e-03	6.298514e+00
4.105720591870615e-03	6.293654e+00
4.105773147218134e-03	6.288914e+00
4.105824424820950e-03	6.284239e+00
4.105886506190592e-03	6.278518e+00
4.105956243598247e-03	6.272018e+00
4.106025579703507e-03	6.265471e+00
4.106126338179444e-03	6.255829e+00
4.106202426672576e-03	6.248458e+00
4.106260404685175e-03	6.242780e+00
4.106303214261003e-03	6.238552e+00
4.106345824998039e-03	6.234316e+00
4.106372850898793e-03	6.231617e+00
4.106390948949892e-03	6.229803e+00
4.106402863334566e-03	6.228606e+00
4.106415178797548e-03	6.227366e+00
4.106426720969558e-03	6.226202e+00
4.106447227223350e-03	6.224128e+00
4.106468999806809e-03	6.221920e+00
4.106501041871047e-03	6.218660e+00
4.106519085824725e-03	6.216819e+00
4.106536980160405e-03	6.214988e+00
4.106545233335673e-03	6.214142e+00
4.106557107600661e-03	6.212923e+00
4.106565554294422e-03	6.212054e+00
4.106575235142781e-03	6.211058e+00
4.106585176808300e-03	6.210033e+00
4.106595988034659e-03	6.208917e+00
4.106610608961156e-03	6.207406e+00
4.106626226267410e-03	6.205788e+00
4.106648868373100e-03	6.203435e+00
4.106675966170550e-03	6.200611e+00
4.106718356693517e-03	6.196174e+00
4.106760426889400e-03	6.191743e+00
4.106844567281165e-03	6.182793e+00
4.107012848064695e-03	6.164653e+00
4.107182316244476e-03	6.146041e+00
4.107451963331440e-03	6.115707e+00
4.107814573112906e-03	6.073830e+00
4.108192621692874e-03	6.028863e+00
4.108692621692875e-03	5.967638e+00
4.109173677705941e-03	5.907188e+00
4.109621886186104e-03	5.849566e+00
4.110081224811726e-03	5.789448e+00
4.110455717722561e-03	5.739748e+00
4.110807703037969e-03	5.692529e+00
4.111099274455715e-03	5.653101e+00
4.111374262457501e-03	5.615687e+00
4.111596012127100e-03	5.585375e+00
4.111809970327909e-03	5.556020e+00
4.111991975530138e-03	5.530977e+00
4.112166346434201e-03	5.506925e+00
4.112346404727588e-03	5.482039e+00
4.112520986245469e-03	5.457867e+00
4.112722472975353e-03	5.429924e+00
4.112950747915289e-03	5.398221e+00
4.113251206157229e-03	5.356451e+00
4.113668766402498e-03	5.298407e+00
4.114168766402498e-03	5.228995e+00
4.114424929843263e-03	5.193503e+00
4.114626023757048e-03	5.165682e+00
4.114751275725623e-03	5.148364e+00
4.114752985701908e-03	5.148128e+00
4.114756405654479e-03	5.147655e+00
4.114763245559636e-03	5.146710e+00
4.114771967857492e-03	5.145505e+00
4.114789412453218e-03	5.143096e+00
4.114817068364945e-03	5.139334e+00
4.114846803532010e-03	5.135581e+00
4.114883485818788e-03	5.131704e+00
4.114920162828148e-03	5.128891e+00
4.114961487238222e-03	5.127371e+00
4.115025413958487e-03	5.128544e+00
4.115096006482785e-03	5.135834e+00
4.115183552607690e-03	5.156269e+00
4.115294929724261e-03	5.197553e+00
4.115342883038539e-03	5.221134e+00
4.115369585847850e-03	5.236620e+00
4.115393893671090e-03	5.251801e+00
4.115422220057896e-03	5.270334e+00
4.115461686180016e-03	5.296804e+00
4.115493573353918e-03	5.318194e+00
4.115512426553211e-03	5.330657e+00
4.115531590031501e-03	5.343157e+00
4.115543712952863e-03	5.351002e+00
4.115555720854189e-03	5.358712e+00
4.115574161809882e-03	5.370465e+00
4.115590772359054e-03	5.380960e+00
4.115613005104296e-03	5.394864e+00
4.115636433756550e-03	5.409372e+00
4.115652391951150e-03	5.419158e+00
4.115666811007529e-03	5.427932e+00
4.115674156038557e-03	5.432371e+00
4.115684894897262e-03	5.438827e+00
4.115692964203096e-03	5.443656e+00
4.115702160470247e-03	5.449134e+00
4.115711365363914e-03	5.454591e+00
4.115721930811569e-03	5.460821e+00
4.115736030865111e-03	5.469084e+00
4.115750621658323e-03	5.477571e+00
4.115769904779007e-03	5.488690e+00
4.115792143182376e-03	5.501379e+00
4.115818910402871e-03	5.516454e+00
4.115855012986544e-03	5.536444e+00
4.115905137844517e-03	5.563568e+00
4.115975504036917e-03	5.600442e+00
4.116076515795875e-03	5.650886e+00
4.116244493516746e-03	5.728161e+00
4.116580448958504e-03	5.864329e+00
4.117018313618742e-03	6.012870e+00
4.117518313618743e-03	6.147661e+00
4.118018313618743e-03	6.250755e+00
4.118518313618744e-03	6.326810e+00
4.119018313618744e-03	6.380526e+00
4.119518313618745e-03	6.415619e+00
4.120018313618745e-03	6.435068e+00
4.120518313618746e-03	6.441289e+00
4.121018313618746e-03	6.436263e+00
4.121518313618747e-03	6.421631e+00
4.122018313618747e-03	6.398768e+00
4.122518313618748e-03	6.368828e+00
4.123018313618748e-03	6.333346e+00
4.123297929202616e-03	6.311244e+00
4.123471119773695e-03	6.296609e+00
4.123592032080764e-03	6.286036e+00
4.123643389242843e-03	6.281454e+00
4.123692473313831e-03	6.277015e+00
4.123751539226617e-03	6.271611e+00
4.123835819272920e-03	6.263801e+00
4.123929502942783e-03	6.255009e+00
4.123976108123401e-03	6.250587e+00
4.124012681141181e-03	6.247087e+00
4.124041939399165e-03	6.244270e+00
4.124071662107459e-03	6.241393e+00
4.124115093198821e-03	6.237164e+00
4.124162253651503e-03	6.232536e+00
4.124246460963224e-03	6.224200e+00
4.124304758833797e-03	6.218379e+00
4.124353133471648e-03	6.213506e+00
4.124400282903576e-03	6.208723e+00
4.124453533944139e-03	6.203282e+00
4.124511771734882e-03	6.197287e+00
4.124585253379248e-03	6.189662e+00
4.124642883471225e-03	6.183637e+00
4.124686026269017e-03	6.179099e+00
4.124714040905406e-03	6.176137e+00
4.124744139104200e-03	6.172945e+00
4.124758741061385e-03	6.171392e+00
4.124772743410554e-03	6.169899e+00
4.124794753407435e-03	6.167548e+00
4.124822496774164e-03	6.164575e+00
4.124863080194413e-03	6.160212e+00
4.124885071622966e-03	6.157840e+00
4.124906748007348e-03	6.155497e+00
4.124916432796555e-03	6.154447e+00
4.124930659275217e-03	6.152904e+00
4.124940903130730e-03	6.151791e+00
4.124952706439075e-03	6.150507e+00
4.124967746994362e-03	6.148869e+00
4.124982765092489e-03	6.147230e+00
4.124993390895559e-03	6.146070e+00
4.125003746377504e-03	6.144937e+00
4.125014665766397e-03	6.143741e+00
4.125032625357905e-03	6.141771e+00
4.125053263080811e-03	6.139502e+00
4.125082624459930e-03	6.136267e+00
4.125104466969245e-03	6.133855e+00
4.125118660570734e-03	6.132285e+00
4.125132489531336e-03	6.130753e+00
4.125141455672721e-03	6.129758e+00
4.125151564584553e-03	6.128635e+00
4.125161534042562e-03	6.127527e+00
4.125171958202736e-03	6.126367e+00
4.125183487805370e-03	6.125082e+00
4.125196343928786e-03	6.123648e+00
4.125212250397359e-03	6.121871e+00
4.125229000082192e-03	6.119997e+00
4.125254116760638e-03	6.117181e+00
4.125279861918546e-03	6.114287e+00
4.125321267598514e-03	6.109615e+00
4.125381032507827e-03	6.102842e+00
4.125448064508500e-03	6.095196e+00
4.125569567268145e-03	6.081206e+00
4.125751705619754e-03	6.059921e+00
4.126115982322973e-03	6.016426e+00
4.126615982322973e-03	5.955205e+00
4.127115982322974e-03	5.892361e+00
4.127615982322974e-03	5.828018e+00
4.128115982322975e-03	5.762419e+00
4.128615982322975e-03	5.695780e+00
4.129115982322976e-03	5.628291e+00
4.129615982322976e-03	5.560124e+00
4.130115982322977e-03	5.491435e+00
4.130615982322977e-03	5.422369e+00
