time	V(n054)
4.904358863924471e-03	5.252225e+00
4.904369674329487e-03	5.258771e+00
4.904382283321518e-03	5.266360e+00
4.904397426303830e-03	5.275411e+00
4.904413855456119e-03	5.285146e+00
4.904437648166518e-03	5.299101e+00
4.904462763170858e-03	5.313619e+00
4.904512993179552e-03	5.342120e+00
4.904561158210266e-03	5.368768e+00
4.904638956492041e-03	5.410177e+00
4.904773637537538e-03	5.477598e+00
4.905013541890907e-03	5.585125e+00
4.905488313157222e-03	5.765954e+00
4.905988313157222e-03	5.919865e+00
4.906488313157223e-03	6.038455e+00
4.906988313157223e-03	6.127907e+00
4.907488313157224e-03	6.193421e+00
4.907988313157224e-03	6.239054e+00
4.908488313157225e-03	6.268023e+00
4.908988313157225e-03	6.282918e+00
4.909488313157226e-03	6.285855e+00
4.909988313157226e-03	6.278577e+00
4.910488313157227e-03	6.262534e+00
4.910988313157227e-03	6.238945e+00
4.911488313157228e-03	6.208842e+00
4.911988313157228e-03	6.173105e+00
4.912488313157229e-03	6.132489e+00
4.912988313157229e-03	6.087645e+00
4.913488313157230e-03	6.039137e+00
4.913988313157230e-03	5.987457e+00
4.914488313157231e-03	5.933037e+00
4.914988313157231e-03	5.876254e+00
4.915488313157232e-03	5.817441e+00
4.915988313157232e-03	5.756893e+00
4.916488313157233e-03	5.694871e+00
4.916988313157233e-03	5.631607e+00
4.917488313157234e-03	5.567308e+00
4.917988313157234e-03	5.502159e+00
4.918488313157235e-03	5.436325e+00
4.918988313157235e-03	5.369953e+00
4.919488313157236e-03	5.303178e+00
4.919988313157236e-03	5.236142e+00
4.920215361106151e-03	5.205634e+00
4.920412384489953e-03	5.179133e+00
4.920532360914484e-03	5.162991e+00
4.920642950850942e-03	5.148110e+00
4.920646387400723e-03	5.147648e+00
4.920653260500299e-03	5.146723e+00
4.920667006699436e-03	5.144874e+00
4.920688329878256e-03	5.142004e+00
4.920725100317325e-03	5.137058e+00
4.920758896364438e-03	5.132511e+00
4.920794092832498e-03	5.127777e+00
4.920840272244778e-03	5.121566e+00
4.920885003540293e-03	5.115551e+00
4.920941633038980e-03	5.107937e+00
4.920998980478986e-03	5.100229e+00
4.921077217635975e-03	5.089718e+00
4.921161524065035e-03	5.078397e+00
4.921251623013434e-03	5.066306e+00
4.921293759287723e-03	5.060654e+00
4.921321891887820e-03	5.056882e+00
4.921345281210202e-03	5.053747e+00
4.921370230798375e-03	5.050403e+00
4.921393795627116e-03	5.047246e+00
4.921418523902696e-03	5.043934e+00
4.921438528854669e-03	5.041255e+00
4.921460802027003e-03	5.038274e+00
4.921471183548562e-03	5.036884e+00
4.921481570919373e-03	5.035494e+00
4.921495384094976e-03	5.033646e+00
4.921523010446183e-03	5.029950e+00
4.921556142657671e-03	5.025519e+00
4.921577789198051e-03	5.022625e+00
4.921592975902431e-03	5.020595e+00
4.921604474282457e-03	5.019058e+00
4.921613341117848e-03	5.017873e+00
4.921622997335826e-03	5.016583e+00
4.921632653632532e-03	5.015293e+00
4.921643707213375e-03	5.013816e+00
4.921654265443359e-03	5.012406e+00
4.921667795420637e-03	5.010599e+00
4.921683200192706e-03	5.008541e+00
4.921700117928696e-03	5.006282e+00
4.921724043004144e-03	5.003088e+00
4.921749587492072e-03	4.999677e+00
4.921800676467913e-03	4.992858e+00
4.921831634304805e-03	4.988727e+00
4.921860970476741e-03	4.984812e+00
4.921880917578031e-03	4.982150e+00
4.921900785350736e-03	4.979499e+00
4.921932810624779e-03	4.975227e+00
4.921996861172853e-03	4.966686e+00
4.922099961590126e-03	4.952945e+00
4.922170576514409e-03	4.943754e+00
4.922224964210672e-03	4.937116e+00
4.922231297380661e-03	4.936443e+00
4.922243963720624e-03	4.935314e+00
4.922269296400564e-03	4.933542e+00
4.922315045810602e-03	4.932057e+00
4.922391046298741e-03	4.934030e+00
4.922461329284394e-03	4.942938e+00
4.922564801643325e-03	4.971445e+00
4.922677257363159e-03	5.019855e+00
4.922734199083026e-03	5.052192e+00
4.922780781521738e-03	5.082581e+00
4.922817096727899e-03	5.107065e+00
4.922841127098135e-03	5.123146e+00
4.922866157704681e-03	5.139645e+00
4.922878502437417e-03	5.147698e+00
4.922891527837939e-03	5.156121e+00
4.922910645994871e-03	5.168356e+00
4.922947836186103e-03	5.191875e+00
4.922972607301859e-03	5.207347e+00
4.922988887099647e-03	5.217393e+00
4.923004513713816e-03	5.226954e+00
4.923013427182724e-03	5.232369e+00
4.923024182285546e-03	5.238863e+00
4.923034711543067e-03	5.245189e+00
4.923044868506601e-03	5.251258e+00
4.923057173745041e-03	5.258567e+00
4.923069813564704e-03	5.266027e+00
4.923085313679326e-03	5.275109e+00
4.923102448391115e-03	5.285059e+00
4.923127316509679e-03	5.299349e+00
4.923153689320448e-03	5.314274e+00
4.923206434941985e-03	5.343501e+00
4.923270466185847e-03	5.378011e+00
4.923349453386891e-03	5.418885e+00
4.923480863838148e-03	5.483211e+00
4.923656439911550e-03	5.561835e+00
4.924007592058355e-03	5.701756e+00
4.924300172430673e-03	5.804424e+00
4.924491372320830e-03	5.863325e+00
4.924657152813899e-03	5.909776e+00
4.924723927729163e-03	5.927311e+00
4.924789699641635e-03	5.943740e+00
4.924865512700743e-03	5.961977e+00
4.924940438236686e-03	5.979242e+00
4.925044671094711e-03	6.002215e+00
4.925116527918189e-03	6.017369e+00
4.925185710191182e-03	6.031340e+00
4.925250404904366e-03	6.043903e+00
4.925322309090555e-03	6.057301e+00
4.925406663495363e-03	6.072350e+00
4.925486820530720e-03	6.085950e+00
4.925592892050829e-03	6.103048e+00
4.925664602079202e-03	6.114054e+00
4.925727499522720e-03	6.123278e+00
4.925778584477056e-03	6.130517e+00
4.925809986812871e-03	6.134848e+00
4.925831809171013e-03	6.137800e+00
4.925848587092191e-03	6.140038e+00
4.925862474684725e-03	6.141871e+00
4.925876041655675e-03	6.143642e+00
4.925900534457586e-03	6.146799e+00
4.925923979961278e-03	6.149773e+00
4.925959657803722e-03	6.154218e+00
4.925982904557591e-03	6.157065e+00
4.926000882555542e-03	6.159233e+00
4.926017652020651e-03	6.161230e+00
4.926029417287967e-03	6.162618e+00
4.926041909000006e-03	6.164077e+00
4.926056002240761e-03	6.165708e+00
4.926070032555296e-03	6.167316e+00
4.926083328251368e-03	6.168826e+00
4.926100370419226e-03	6.170738e+00
4.926119603822818e-03	6.172865e+00
4.926153825708310e-03	6.176580e+00
4.926186006533981e-03	6.179986e+00
4.926241489472141e-03	6.185658e+00
4.926308527995013e-03	6.192193e+00
4.926409184735345e-03	6.201324e+00
4.926560132789359e-03	6.213605e+00
4.926782582436298e-03	6.228478e+00
4.927212274366086e-03	6.249197e+00
4.927674459346873e-03	6.261645e+00
4.928174459346873e-03	6.264071e+00
4.928674459346874e-03	6.256617e+00
4.929174459346874e-03	6.240476e+00
4.929674459346875e-03	6.216854e+00
4.930174459346875e-03	6.186772e+00
4.930674459346876e-03	6.151101e+00
4.931174459346876e-03	6.110587e+00
4.931674459346877e-03	6.065876e+00
4.932174459346877e-03	6.017529e+00
4.932674459346878e-03	5.966031e+00
4.933174459346878e-03	5.911811e+00
4.933674459346879e-03	5.855243e+00
4.934174459346879e-03	5.796659e+00
4.934674459346880e-03	5.736349e+00
4.935174459346880e-03	5.674575e+00
4.935674459346881e-03	5.611566e+00
4.936174459346881e-03	5.547527e+00
4.936674459346882e-03	5.482643e+00
4.937174459346882e-03	5.417078e+00
4.937674459346883e-03	5.351007e+00
4.938007279358933e-03	5.306803e+00
4.938190550125496e-03	5.282385e+00
4.938315032536597e-03	5.265773e+00
4.938383974576258e-03	5.256566e+00
4.938452067551960e-03	5.247466e+00
4.938506334787318e-03	5.240211e+00
4.938561589951915e-03	5.232822e+00
4.938645201393560e-03	5.221636e+00
4.938702305725740e-03	5.213995e+00
4.938757869589763e-03	5.206558e+00
4.938809243482320e-03	5.199680e+00
4.938865229266981e-03	5.192183e+00
4.938920461524318e-03	5.184786e+00
4.938980421162267e-03	5.176756e+00
4.939055317606050e-03	5.166723e+00
4.939132736570873e-03	5.156352e+00
4.939223309998339e-03	5.144219e+00
4.939257920056991e-03	5.139582e+00
4.939290293825130e-03	5.135246e+00
4.939321619340381e-03	5.131050e+00
4.939350447444119e-03	5.127189e+00
4.939376319524541e-03	5.123724e+00
4.939395576423894e-03	5.121144e+00
4.939413374198717e-03	5.118761e+00
4.939424758733865e-03	5.117237e+00
4.939436331919095e-03	5.115687e+00
4.939458421760343e-03	5.112729e+00
4.939481001311849e-03	5.109706e+00
4.939515289483151e-03	5.105115e+00
4.939533425377576e-03	5.102688e+00
4.939551105050899e-03	5.100322e+00
4.939559525127910e-03	5.099195e+00
4.939571093848280e-03	5.097646e+00
4.939580650638070e-03	5.096367e+00
4.939590658894891e-03	5.095028e+00
4.939603176097374e-03	5.093353e+00
4.939614750879118e-03	5.091805e+00
4.939629243491991e-03	5.089866e+00
4.939645228950684e-03	5.087727e+00
4.939668433366004e-03	5.084623e+00
4.939692309344601e-03	5.081430e+00
4.939731547626516e-03	5.076184e+00
4.939778239339762e-03	5.069943e+00
4.939843024728691e-03	5.061289e+00
4.939964424786170e-03	5.045090e+00
4.940171538032403e-03	5.017488e+00
4.940298317011829e-03	5.000613e+00
4.940427874740236e-03	4.983383e+00
4.940493023927003e-03	4.974722e+00
4.940555570791663e-03	4.966410e+00
4.940626120488026e-03	4.957039e+00
4.940699468713644e-03	4.947333e+00
4.940746795641313e-03	4.941138e+00
4.940751848762290e-03	4.940498e+00
4.940761955004244e-03	4.939294e+00
4.940782167488153e-03	4.937134e+00
4.940809952221015e-03	4.934759e+00
4.940853387793459e-03	4.932652e+00
4.940926248533151e-03	4.933058e+00
4.940995996751268e-03	4.939576e+00
4.941087462734930e-03	4.960196e+00
4.941191013682247e-03	4.998619e+00
4.941251317070128e-03	5.029384e+00
4.941299825355600e-03	5.059168e+00
4.941341616609238e-03	5.086903e+00
4.941375491117644e-03	5.109830e+00
4.941398582124265e-03	5.125287e+00
4.941420776117325e-03	5.139928e+00
4.941432998019829e-03	5.147914e+00
4.941445568908853e-03	5.156060e+00
4.941465940841772e-03	5.169137e+00
4.941493424313603e-03	5.186583e+00
4.941522238248869e-03	5.204655e+00
4.941539071876694e-03	5.215094e+00
4.941555428335673e-03	5.225145e+00
4.941563065717053e-03	5.229805e+00
4.941574641106700e-03	5.236825e+00
4.941582933197630e-03	5.241831e+00
4.941592436926504e-03	5.247540e+00
4.941602075318324e-03	5.253302e+00
4.941612786941219e-03	5.259670e+00
4.941626656455575e-03	5.267862e+00
4.941643104019705e-03	5.277502e+00
4.941663235328755e-03	5.289179e+00
4.941695087327697e-03	5.307416e+00
4.941729171744430e-03	5.326608e+00
4.941776269034470e-03	5.352473e+00
4.941862834625735e-03	5.398285e+00
4.941993389986313e-03	5.463872e+00
4.942150040743651e-03	5.536974e+00
4.942375913432551e-03	5.631948e+00
4.942717341579611e-03	5.757910e+00
4.943056976327243e-03	5.863235e+00
4.943556976327243e-03	5.988108e+00
4.944056976327244e-03	6.086964e+00
4.944423771687953e-03	6.142857e+00
4.944794153337873e-03	6.186121e+00
4.945157032203093e-03	6.217630e+00
4.945657032203093e-03	6.246964e+00
4.946157032203094e-03	6.263264e+00
4.946657032203094e-03	6.267451e+00
4.947157032203095e-03	6.261293e+00
4.947657032203095e-03	6.246260e+00
4.948157032203096e-03	6.223587e+00
4.948657032203096e-03	6.194319e+00
4.949157032203097e-03	6.159346e+00
4.949657032203097e-03	6.119431e+00
4.950157032203098e-03	6.075233e+00
4.950657032203098e-03	6.027324e+00
4.951157032203099e-03	5.976200e+00
4.951657032203099e-03	5.922297e+00
4.952157032203100e-03	5.865995e+00
4.952657032203100e-03	5.807634e+00
4.953157032203101e-03	5.747509e+00
4.953657032203101e-03	5.685884e+00
4.954157032203102e-03	5.622993e+00
4.954657032203102e-03	5.559047e+00
4.955157032203103e-03	5.494230e+00
4.955657032203103e-03	5.428766e+00
4.955933999026524e-03	5.392256e+00
4.956131919360965e-03	5.366052e+00
4.956256449973065e-03	5.349527e+00
4.956327942861591e-03	5.340026e+00
4.956398570907586e-03	5.330632e+00
4.956455669481635e-03	5.323032e+00
4.956513935478815e-03	5.315272e+00
4.956591137001212e-03	5.304984e+00
4.956645777409951e-03	5.297698e+00
4.956650496982837e-03	5.297069e+00
4.956659936128621e-03	5.295810e+00
4.956678814420190e-03	5.293291e+00
4.956708095015527e-03	5.289384e+00
4.956741334709136e-03	5.284947e+00
4.956801822753890e-03	5.276870e+00
4.956868815113674e-03	5.267920e+00
4.956936212854895e-03	5.258912e+00
4.957038537868996e-03	5.245227e+00
4.957141202310542e-03	5.231491e+00
4.957190415694049e-03	5.224903e+00
4.957221064550751e-03	5.220800e+00
4.957253253993918e-03	5.216489e+00
4.957291042710643e-03	5.211429e+00
4.957319069549784e-03	5.207675e+00
4.957336859039041e-03	5.205291e+00
4.957352507951762e-03	5.203195e+00
4.957363847286969e-03	5.201676e+00
4.957374929676267e-03	5.200191e+00
4.957392882370210e-03	5.197786e+00
4.957409828244302e-03	5.195516e+00
4.957432488806229e-03	5.192479e+00
4.957457726322195e-03	5.189097e+00
4.957472985535130e-03	5.187052e+00
4.957488025254184e-03	5.185037e+00
4.957495314447183e-03	5.184060e+00
4.957506537209166e-03	5.182556e+00
4.957514416343164e-03	5.181500e+00
4.957523650535214e-03	5.180263e+00
4.957532201869397e-03	5.179116e+00
4.957542730299330e-03	5.177705e+00
4.957556707555419e-03	5.175832e+00
4.957571589278231e-03	5.173837e+00
4.957589258423462e-03	5.171469e+00
4.957613312798925e-03	5.168244e+00
4.957639717848017e-03	5.164705e+00
4.957674842757165e-03	5.159997e+00
4.957724105546624e-03	5.153393e+00
4.957788121768322e-03	5.144812e+00
4.957888985947748e-03	5.131294e+00
4.958064878935950e-03	5.107737e+00
4.958416664912341e-03	5.060678e+00
4.958630452119014e-03	5.032132e+00
4.958812497706119e-03	5.007871e+00
4.958951870402656e-03	4.989319e+00
4.959011912627445e-03	4.981332e+00
4.959071243851629e-03	4.973442e+00
4.959138881254765e-03	4.964449e+00
4.959205577905204e-03	4.955585e+00
4.959274782042930e-03	4.946471e+00
4.959324476102533e-03	4.940088e+00
4.959330204319448e-03	4.939396e+00
4.959341660753264e-03	4.938142e+00
4.959364573620895e-03	4.935944e+00
4.959390544446773e-03	4.934082e+00
4.959442486098531e-03	4.932413e+00
4.959512499955299e-03	4.934365e+00
4.959586593415180e-03	4.944016e+00
4.959690381646772e-03	4.972785e+00
4.959798696341264e-03	5.019539e+00
4.959855128937998e-03	5.051533e+00
4.959901666512501e-03	5.081756e+00
4.959938249669629e-03	5.106318e+00
4.959962353255007e-03	5.122384e+00
4.959987683335998e-03	5.139013e+00
4.960000051239172e-03	5.147049e+00
4.960013103622610e-03	5.155455e+00
4.960032157735647e-03	5.167599e+00
4.960069363555419e-03	5.191031e+00
4.960094211128807e-03	5.206487e+00
4.960110557383948e-03	5.216533e+00
4.960126263716155e-03	5.226102e+00
4.960135064295684e-03	5.231427e+00
4.960145851967357e-03	5.237914e+00
4.960156472004096e-03	5.244268e+00
4.960166442253028e-03	5.250200e+00
4.960179153505453e-03	5.257720e+00
4.960191391232244e-03	5.264913e+00
4.960206469514117e-03	5.273712e+00
4.960223489472837e-03	5.283558e+00
4.960247840876855e-03	5.297500e+00
4.960273841980431e-03	5.312165e+00
4.960325844187582e-03	5.340909e+00
4.960384363735859e-03	5.372398e+00
4.960462611124136e-03	5.412874e+00
4.960591583910351e-03	5.475998e+00
4.960774777167679e-03	5.557847e+00
4.961141163682348e-03	5.700269e+00
4.961620033140809e-03	5.854650e+00
4.962120033140810e-03	5.984347e+00
4.962440978135987e-03	6.051892e+00
4.962641673081553e-03	6.087373e+00
4.962800415163157e-03	6.112274e+00
4.962903749493916e-03	6.127242e+00
4.962947862637873e-03	6.133282e+00
4.962990435343997e-03	6.138891e+00
4.963036575380525e-03	6.144778e+00
4.963098543059805e-03	6.152406e+00
4.963162716396075e-03	6.159960e+00
4.963252665753801e-03	6.170031e+00
4.963324171182795e-03	6.177643e+00
4.963380097731812e-03	6.183354e+00
4.963386924062826e-03	6.184032e+00
4.963400576724855e-03	6.185362e+00
4.963427882048912e-03	6.187970e+00
4.963482492697027e-03	6.193010e+00
4.963566314044890e-03	6.200378e+00
4.963646811091904e-03	6.207002e+00
4.963751735611949e-03	6.214946e+00
4.963872755891080e-03	6.223363e+00
4.963941819472351e-03	6.227778e+00
4.964000410086794e-03	6.231266e+00
4.964035277325848e-03	6.233243e+00
4.964057245896727e-03	6.234445e+00
4.964075250555686e-03	6.235407e+00
4.964088420823812e-03	6.236097e+00
4.964101123890216e-03	6.236751e+00
4.964126530023011e-03	6.238029e+00
4.964151789245211e-03	6.239262e+00
4.964192861833749e-03	6.241199e+00
4.964215471377958e-03	6.242230e+00
4.964238078226310e-03	6.243230e+00
4.964249005286817e-03	6.243703e+00
4.964263612648151e-03	6.244322e+00
4.964273717956935e-03	6.244745e+00
4.964285498413573e-03	6.245229e+00
4.964298160358080e-03	6.245741e+00
4.964312046223385e-03	6.246292e+00
4.964331030132108e-03	6.247027e+00
4.964351407020048e-03	6.247793e+00
4.964386840127510e-03	6.249071e+00
4.964423012413982e-03	6.250302e+00
4.964487071997967e-03	6.252291e+00
4.964580832101953e-03	6.254797e+00
4.964728669692067e-03	6.257833e+00
4.964931672341910e-03	6.260275e+00
4.965222987203935e-03	6.260243e+00
4.965722987203935e-03	6.253036e+00
4.966203086016266e-03	6.238757e+00
4.966703086016266e-03	6.216313e+00
4.967203086016267e-03	6.187333e+00
4.967703086016267e-03	6.152626e+00
4.968203086016268e-03	6.112961e+00
4.968703086016268e-03	6.068996e+00
4.969203086016269e-03	6.021307e+00
4.969703086016269e-03	5.970389e+00
4.970203086016270e-03	5.916681e+00
4.970703086016270e-03	5.860565e+00
4.971203086016271e-03	5.802378e+00
4.971703086016271e-03	5.742419e+00
4.972203086016272e-03	5.680953e+00
4.972703086016272e-03	5.618214e+00
4.973203086016273e-03	5.554411e+00
4.973703086016273e-03	5.489807e+00
4.973978452992162e-03	5.453920e+00
4.974142946081728e-03	5.432365e+00
4.974253022073272e-03	5.417901e+00
4.974324478917519e-03	5.408494e+00
4.974392300119659e-03	5.399555e+00
4.974464472708773e-03	5.390032e+00
4.974529539446132e-03	5.381439e+00
4.974577616833079e-03	5.375085e+00
4.974583261320331e-03	5.374339e+00
4.974594550294836e-03	5.372846e+00
4.974617128243833e-03	5.369859e+00
4.974653837385434e-03	5.365001e+00
4.974710514642211e-03	5.357496e+00
4.974773437090727e-03	5.349157e+00
4.974846368054717e-03	5.339485e+00
4.974945333091216e-03	5.326347e+00
4.975036198832813e-03	5.314274e+00
4.975083858504856e-03	5.307937e+00
4.975111656452022e-03	5.304239e+00
4.975139431708742e-03	5.300543e+00
4.975169885834407e-03	5.296490e+00
4.975203586907617e-03	5.292003e+00
4.975228978994523e-03	5.288621e+00
4.975247467906729e-03	5.286159e+00
4.975259365741905e-03	5.284574e+00
4.975271668163986e-03	5.282935e+00
4.975283388795312e-03	5.281373e+00
4.975305194761415e-03	5.278467e+00
4.975329292073324e-03	5.275255e+00
4.975363818974191e-03	5.270652e+00
4.975381703775997e-03	5.268267e+00
4.975398881109566e-03	5.265976e+00
4.975408246703034e-03	5.264727e+00
4.975419654201785e-03	5.263206e+00
4.975430727689176e-03	5.261728e+00
