time	V(n053)
4.076150800370215e-03	5.060871e+00
4.076650800370216e-03	5.059768e+00
4.077150800370216e-03	5.058575e+00
4.077650800370217e-03	5.057295e+00
4.078150800370217e-03	5.055933e+00
4.078650800370218e-03	5.054493e+00
4.079150800370218e-03	5.052980e+00
4.079650800370219e-03	5.051399e+00
4.080150800370219e-03	5.049752e+00
4.080650800370220e-03	5.048043e+00
4.081150800370220e-03	5.046277e+00
4.081650800370221e-03	5.044454e+00
4.082150800370221e-03	5.042585e+00
4.082384546111914e-03	5.041695e+00
4.082596175403450e-03	5.040876e+00
4.082822805928144e-03	5.039989e+00
4.083043302949063e-03	5.039116e+00
4.083484296990889e-03	5.037344e+00
4.083817782401925e-03	5.035985e+00
4.084110000467017e-03	5.034781e+00
4.084143909171972e-03	5.034641e+00
4.084211726581882e-03	5.034358e+00
4.084347361401702e-03	5.033790e+00
4.084532473900337e-03	5.033010e+00
4.084752822850757e-03	5.032074e+00
4.085003003732185e-03	5.031003e+00
4.085239786515593e-03	5.029980e+00
4.085650732254281e-03	5.028185e+00
4.085999754336961e-03	5.026644e+00
4.086329704958619e-03	5.025172e+00
4.086615762123741e-03	5.023884e+00
4.086778292024057e-03	5.023148e+00
4.086937409111563e-03	5.022423e+00
4.087018600147513e-03	5.022052e+00
4.087111409285027e-03	5.021627e+00
4.087203546574811e-03	5.021204e+00
4.087336918689732e-03	5.020589e+00
4.087500946806849e-03	5.019830e+00
4.087745269606272e-03	5.018692e+00
4.088122694711940e-03	5.016923e+00
4.088332038930373e-03	5.015936e+00
4.088474063350389e-03	5.015263e+00
4.088608466282395e-03	5.014623e+00
4.088737721907543e-03	5.014007e+00
4.088866217025422e-03	5.013391e+00
4.088993519375014e-03	5.012780e+00
4.089108272865752e-03	5.012228e+00
4.089337779847227e-03	5.011116e+00
4.089796793810177e-03	5.008880e+00
4.090069881815969e-03	5.007542e+00
4.090339024949458e-03	5.006216e+00
4.090375571487864e-03	5.006035e+00
4.090448664564678e-03	5.005672e+00
4.090594850718318e-03	5.004946e+00
4.090781392107889e-03	5.004016e+00
4.090988675852600e-03	5.002998e+00
4.091233712040301e-03	5.001839e+00
4.091263280514915e-03	5.001711e+00
4.091322417464141e-03	5.001494e+00
4.091440691362594e-03	5.001176e+00
4.091628603655875e-03	5.001085e+00
4.091911636168302e-03	5.002039e+00
4.092225597934193e-03	5.004676e+00
4.092514197422972e-03	5.008431e+00
4.092807168348339e-03	5.012973e+00
4.092983737430195e-03	5.015776e+00
4.093165772868876e-03	5.018587e+00
4.093238319743911e-03	5.019669e+00
4.093333351951237e-03	5.021045e+00
4.093414918161245e-03	5.022200e+00
4.093501988978315e-03	5.023402e+00
4.093618701784374e-03	5.024968e+00
4.093751930370898e-03	5.026694e+00
4.093949046798426e-03	5.029128e+00
4.094218667305971e-03	5.032282e+00
4.094432619010491e-03	5.034652e+00
4.094565587622528e-03	5.036051e+00
4.094693952315306e-03	5.037354e+00
4.094756237939437e-03	5.037969e+00
4.094845518458637e-03	5.038829e+00
4.094907636010822e-03	5.039416e+00
4.094986910708559e-03	5.040145e+00
4.095145460104033e-03	5.041550e+00
4.095388771990796e-03	5.043580e+00
4.095808464859629e-03	5.046777e+00
4.096308464859630e-03	5.050166e+00
4.096808464859630e-03	5.053111e+00
4.097308464859631e-03	5.055636e+00
4.097808464859631e-03	5.057784e+00
4.098308464859632e-03	5.059587e+00
4.098808464859632e-03	5.061080e+00
4.099308464859633e-03	5.062288e+00
4.099808464859633e-03	5.063235e+00
4.100308464859634e-03	5.063944e+00
4.100808464859634e-03	5.064438e+00
4.101266118205077e-03	5.064735e+00
4.101449172722316e-03	5.064806e+00
4.101628811964367e-03	5.064842e+00
4.101865576402436e-03	5.064854e+00
4.102101554568569e-03	5.064820e+00
4.102573510900834e-03	5.064656e+00
4.102915311207808e-03	5.064465e+00
4.103227584773564e-03	5.064231e+00
4.103374233428436e-03	5.064100e+00
4.103579787317541e-03	5.063893e+00
4.103737299190197e-03	5.063720e+00
4.103926625114440e-03	5.063493e+00
4.104146353699475e-03	5.063207e+00
4.104388222530078e-03	5.062864e+00
4.104678328927677e-03	5.062415e+00
4.105037579390708e-03	5.061806e+00
4.105430011281830e-03	5.061083e+00
4.105750240710818e-03	5.060451e+00
4.105917518140489e-03	5.060104e+00
4.105999044473022e-03	5.059930e+00
4.106109073287956e-03	5.059690e+00
4.106174453372580e-03	5.059545e+00
4.106251966954619e-03	5.059371e+00
4.106377851186643e-03	5.059083e+00
4.106501175536195e-03	5.058796e+00
4.106625716311721e-03	5.058499e+00
4.106874797862786e-03	5.057888e+00
4.107185419562426e-03	5.057096e+00
4.107633101530700e-03	5.055905e+00
4.107925428741638e-03	5.055097e+00
4.108213050537171e-03	5.054277e+00
4.108247596139300e-03	5.054177e+00
4.108316687343558e-03	5.053974e+00
4.108454869752073e-03	5.053563e+00
4.108634491584495e-03	5.053022e+00
4.108831606184568e-03	5.052418e+00
4.109081565853656e-03	5.051636e+00
4.109345166532524e-03	5.050792e+00
4.109696805840973e-03	5.049638e+00
4.110125936898565e-03	5.048192e+00
4.110514794637532e-03	5.046846e+00
4.110829078467410e-03	5.045734e+00
4.111010160201309e-03	5.045084e+00
4.111091768238276e-03	5.044788e+00
4.111198706619926e-03	5.044397e+00
4.111288752201320e-03	5.044066e+00
4.111382170506730e-03	5.043721e+00
4.111498940814154e-03	5.043287e+00
4.111627658306097e-03	5.042805e+00
4.111806118723693e-03	5.042130e+00
4.112038804370721e-03	5.041241e+00
4.112364472171490e-03	5.039978e+00
4.112834795885645e-03	5.038120e+00
4.113334795885645e-03	5.036103e+00
4.113834795885646e-03	5.034045e+00
4.114334795885646e-03	5.031946e+00
4.114834795885647e-03	5.029807e+00
4.115334795885647e-03	5.027631e+00
4.115834795885648e-03	5.025419e+00
4.116334795885648e-03	5.023174e+00
4.116834795885649e-03	5.020895e+00
4.117334795885649e-03	5.018586e+00
4.117834795885650e-03	5.016248e+00
4.118185154765738e-03	5.014594e+00
4.118373325369906e-03	5.013699e+00
4.118571963458689e-03	5.012749e+00
4.118765516838527e-03	5.011819e+00
4.118956740865182e-03	5.010895e+00
4.119339188918505e-03	5.009036e+00
4.119763206614918e-03	5.006960e+00
4.120087770330391e-03	5.005360e+00
4.120231429142848e-03	5.004649e+00
4.120371709866760e-03	5.003952e+00
4.120546580434120e-03	5.003082e+00
4.120720967619354e-03	5.002262e+00
4.120942527497090e-03	5.001389e+00
4.121091593626502e-03	5.001045e+00
4.121286857484779e-03	5.001133e+00
4.121538921011469e-03	5.002148e+00
4.121741206086729e-03	5.003823e+00
4.121942965021441e-03	5.006259e+00
4.122080050204771e-03	5.008261e+00
4.122245671778921e-03	5.010904e+00
4.122428447518728e-03	5.013858e+00
4.122639969382669e-03	5.017182e+00
4.122857426999388e-03	5.020427e+00
4.123096786131319e-03	5.023758e+00
4.123482506058762e-03	5.028714e+00
4.123843264843274e-03	5.032983e+00
4.124084236786521e-03	5.035619e+00
4.124246622541447e-03	5.037296e+00
4.124330953545433e-03	5.038131e+00
4.124440584101524e-03	5.039186e+00
4.124513629665857e-03	5.039872e+00
4.124585133169767e-03	5.040530e+00
4.124642188905792e-03	5.041045e+00
4.124699245358618e-03	5.041553e+00
4.124737049847976e-03	5.041885e+00
4.124778615230848e-03	5.042245e+00
4.124823687972498e-03	5.042632e+00
4.124874116985408e-03	5.043058e+00
4.124927134440709e-03	5.043499e+00
4.125033169351325e-03	5.044355e+00
4.125242767845011e-03	5.045965e+00
4.125595757247608e-03	5.048505e+00
4.125868422867704e-03	5.050319e+00
4.126123824867586e-03	5.051893e+00
4.126273606783054e-03	5.052758e+00
4.126460665725057e-03	5.053775e+00
4.126669521240980e-03	5.054847e+00
4.126859406505423e-03	5.055762e+00
4.127077245204974e-03	5.056741e+00
4.127325845233357e-03	5.057770e+00
4.127657989085501e-03	5.059010e+00
4.128059659265784e-03	5.060333e+00
4.128452533938454e-03	5.061453e+00
4.128793739747269e-03	5.062298e+00
4.128969504923613e-03	5.062685e+00
4.129051018678165e-03	5.062850e+00
4.129156118303279e-03	5.063052e+00
4.129230972384018e-03	5.063189e+00
4.129312249311748e-03	5.063330e+00
4.129411880232053e-03	5.063495e+00
4.129518722435985e-03	5.063660e+00
4.129672505231649e-03	5.063879e+00
4.129868292793507e-03	5.064125e+00
4.130147151042762e-03	5.064413e+00
4.130550989142778e-03	5.064717e+00
4.131050989142779e-03	5.064931e+00
4.131550989142779e-03	5.064973e+00
4.132050989142780e-03	5.064846e+00
4.132550989142780e-03	5.064562e+00
4.133050989142781e-03	5.064132e+00
4.133550989142781e-03	5.063567e+00
4.134050989142782e-03	5.062876e+00
4.134550989142782e-03	5.062066e+00
4.135050989142783e-03	5.061145e+00
4.135550989142783e-03	5.060121e+00
4.136050989142784e-03	5.059000e+00
4.136550989142784e-03	5.057787e+00
4.137050989142785e-03	5.056488e+00
4.137550989142785e-03	5.055108e+00
4.138050989142786e-03	5.053651e+00
4.138550989142786e-03	5.052123e+00
4.139050989142787e-03	5.050534e+00
4.139294743309624e-03	5.049736e+00
4.139521639826893e-03	5.048976e+00
4.139758497697973e-03	5.048170e+00
4.139978987442963e-03	5.047403e+00
4.140419966932929e-03	5.045841e+00
4.140753307246961e-03	5.044634e+00
4.141094729957745e-03	5.043377e+00
4.141135053159190e-03	5.043228e+00
4.141215699562092e-03	5.042924e+00
4.141376992367884e-03	5.042315e+00
4.141560583302964e-03	5.041615e+00
4.141770390159644e-03	5.040807e+00
4.142037625962602e-03	5.039768e+00
4.142188346031334e-03	5.039176e+00
4.142314556658491e-03	5.038677e+00
4.142408875977971e-03	5.038301e+00
4.142502625046701e-03	5.037927e+00
4.142643963873413e-03	5.037358e+00
4.142887747802831e-03	5.036370e+00
4.143122261541121e-03	5.035408e+00
4.143591289017701e-03	5.033462e+00
4.143811353395560e-03	5.032539e+00
4.143925164684634e-03	5.032058e+00
4.144058913939000e-03	5.031489e+00
4.144141862594902e-03	5.031135e+00
4.144237186208974e-03	5.030727e+00
4.144363674295132e-03	5.030183e+00
4.144495138120916e-03	5.029614e+00
4.144701540163664e-03	5.028717e+00
4.144944182059546e-03	5.027655e+00
4.145200482442921e-03	5.026523e+00
4.145536316924395e-03	5.025027e+00
4.145864494739290e-03	5.023551e+00
4.146230792501232e-03	5.021884e+00
4.146730792501233e-03	5.019588e+00
4.146934527349419e-03	5.018645e+00
4.147043486556146e-03	5.018138e+00
4.147161954989306e-03	5.017584e+00
4.147247799109841e-03	5.017182e+00
4.147339716045043e-03	5.016750e+00
4.147441584809355e-03	5.016271e+00
4.147551596101931e-03	5.015751e+00
4.147697473548387e-03	5.015060e+00
4.147876954323948e-03	5.014207e+00
4.148086107865392e-03	5.013208e+00
4.148226150839443e-03	5.012537e+00
4.148360046514796e-03	5.011893e+00
4.148627837865487e-03	5.010598e+00
4.148959462136476e-03	5.008983e+00
4.149452865863559e-03	5.006561e+00
4.149952865863560e-03	5.004098e+00
4.150342491641840e-03	5.002339e+00
4.150704107266728e-03	5.001168e+00
4.150876869950956e-03	5.001117e+00
4.151129601486322e-03	5.002000e+00
4.151314263425535e-03	5.003440e+00
4.151574525776802e-03	5.006605e+00
4.151884299367498e-03	5.011216e+00
4.152209749281946e-03	5.016294e+00
4.152687012161704e-03	5.023312e+00
4.153138710220591e-03	5.029253e+00
4.153638710220592e-03	5.035122e+00
4.153879828211346e-03	5.037707e+00
4.154004920537913e-03	5.038958e+00
4.154149432779641e-03	5.040342e+00
4.154247748181780e-03	5.041254e+00
4.154355059439604e-03	5.042217e+00
4.154493330186887e-03	5.043416e+00
4.154638853463524e-03	5.044627e+00
4.154857377618670e-03	5.046349e+00
4.155137536022271e-03	5.048402e+00
4.155544129054611e-03	5.051100e+00
4.156044129054612e-03	5.054033e+00
4.156544129054612e-03	5.056569e+00
4.157044129054613e-03	5.058739e+00
4.157464648552892e-03	5.060316e+00
4.157715074707025e-03	5.061148e+00
4.157850485291867e-03	5.061559e+00
4.157981404237551e-03	5.061930e+00
4.158111718818219e-03	5.062278e+00
4.158302804365924e-03	5.062747e+00
4.158638934947570e-03	5.063478e+00
4.159045622923407e-03	5.064235e+00
4.159347297751900e-03	5.064698e+00
4.159652676494402e-03	5.065093e+00
4.159690191399876e-03	5.065135e+00
4.159765221210837e-03	5.065210e+00
4.159915280832760e-03	5.065349e+00
4.160085472255035e-03	5.065487e+00
4.160208828463768e-03	5.065572e+00
4.160361625678413e-03	5.065662e+00
4.160458250999186e-03	5.065710e+00
4.160550447341455e-03	5.065747e+00
4.160734840025979e-03	5.065795e+00
4.161103625395027e-03	5.065829e+00
4.161412036463641e-03	5.065797e+00
4.161710141335512e-03	5.065707e+00
4.161921136423372e-03	5.065615e+00
4.161947037071137e-03	5.065601e+00
4.161998838366654e-03	5.065570e+00
4.162102440957702e-03	5.065506e+00
4.162197292614259e-03	5.065441e+00
4.162258666864746e-03	5.065397e+00
4.162320142820128e-03	5.065351e+00
4.162368024343319e-03	5.065312e+00
4.162408754085009e-03	5.065279e+00
4.162456827132413e-03	5.065238e+00
4.162500465405242e-03	5.065201e+00
4.162553806865352e-03	5.065152e+00
4.162660489785558e-03	5.065050e+00
4.162858080404633e-03	5.064843e+00
4.163156090521411e-03	5.064495e+00
4.163468451047911e-03	5.064085e+00
4.163788714581090e-03	5.063615e+00
4.164175655151744e-03	5.062979e+00
4.164639314094928e-03	5.062145e+00
4.164890799655180e-03	5.061659e+00
4.165015502395703e-03	5.061405e+00
4.165168392568974e-03	5.061085e+00
4.165258048680939e-03	5.060893e+00
4.165361618873903e-03	5.060666e+00
4.165519803471726e-03	5.060311e+00
4.165679844060896e-03	5.059942e+00
4.165961706653537e-03	5.059268e+00
4.166326449939403e-03	5.058353e+00
4.166826449939404e-03	5.057032e+00
4.167326449939404e-03	5.055635e+00
4.167826449939405e-03	5.054164e+00
4.168326449939405e-03	5.052621e+00
4.168826449939406e-03	5.051011e+00
4.169326449939406e-03	5.049336e+00
4.169826449939407e-03	5.047602e+00
4.170326449939407e-03	5.045811e+00
4.170826449939408e-03	5.043965e+00
4.171326449939408e-03	5.042068e+00
4.171826449939409e-03	5.040122e+00
4.172326449939409e-03	5.038129e+00
4.172826449939410e-03	5.036093e+00
4.173326449939410e-03	5.034014e+00
4.173826449939411e-03	5.031895e+00
4.174326449939411e-03	5.029737e+00
4.174826449939412e-03	5.027544e+00
4.175326449939412e-03	5.025315e+00
4.175826449939413e-03	5.023055e+00
4.176228296898635e-03	5.021214e+00
4.176674133100355e-03	5.019151e+00
4.176856924691039e-03	5.018298e+00
4.177035263682682e-03	5.017461e+00
4.177245868046658e-03	5.016467e+00
4.177583138313262e-03	5.014865e+00
4.177771065289826e-03	5.013968e+00
4.177983033317678e-03	5.012951e+00
4.178103588454982e-03	5.012370e+00
4.178246683277750e-03	5.011679e+00
4.178357742969221e-03	5.011141e+00
4.178462545783357e-03	5.010632e+00
4.178589096904120e-03	5.010015e+00
4.178721001624197e-03	5.009371e+00
4.178958117288342e-03	5.008208e+00
4.179211080052064e-03	5.006962e+00
4.179441594974298e-03	5.005821e+00
4.179700587961799e-03	5.004533e+00
4.179937239931986e-03	5.003351e+00
4.179966567342916e-03	5.003204e+00
4.180025222164790e-03	5.002911e+00
4.180142531808526e-03	5.002353e+00
4.180364366365805e-03	5.001456e+00
4.180533804257966e-03	5.001024e+00
4.180714157286478e-03	5.001050e+00
4.180968401506335e-03	5.001931e+00
4.181130483096221e-03	5.003070e+00
4.181237724073555e-03	5.004156e+00
4.181302096911130e-03	5.004936e+00
4.181367128121491e-03	5.005808e+00
4.181421698302032e-03	5.006589e+00
4.181480116409508e-03	5.007475e+00
4.181596952624447e-03	5.009334e+00
4.181812874761465e-03	5.012831e+00
4.182093447654398e-03	5.017218e+00
4.182593447654398e-03	5.024524e+00
4.182811962980690e-03	5.027489e+00
4.182926799825182e-03	5.028946e+00
4.183055671822214e-03	5.030523e+00
4.183140983518296e-03	5.031537e+00
4.183235811574176e-03	5.032633e+00
4.183349331683184e-03	5.033909e+00
4.183469790933092e-03	5.035227e+00
4.183547034797674e-03	5.036050e+00
4.183625111537609e-03	5.036863e+00
4.183690159118292e-03	5.037528e+00
4.183743644679175e-03	5.038064e+00
4.183808269906289e-03	5.038702e+00
4.183865249973315e-03	5.039256e+00
4.183935468632896e-03	5.039922e+00
4.184075905952073e-03	5.041213e+00
4.184286160794956e-03	5.043046e+00
4.184651419350816e-03	5.045978e+00
4.185151419350816e-03	5.049575e+00
4.185651419350817e-03	5.052722e+00
4.186151419350817e-03	5.055429e+00
4.186651419350818e-03	5.057740e+00
4.187151419350818e-03	5.059692e+00
4.187651419350819e-03	5.061320e+00
4.188151419350819e-03	5.062651e+00
4.188651419350820e-03	5.063712e+00
4.189151419350820e-03	5.064524e+00
4.189651419350821e-03	5.065109e+00
4.190151419350821e-03	5.065485e+00
4.190651419350822e-03	5.065666e+00
4.191151419350822e-03	5.065669e+00
4.191651419350823e-03	5.065505e+00
4.192151419350823e-03	5.065188e+00
4.192651419350824e-03	5.064727e+00
4.193151419350824e-03	5.064133e+00
4.193651419350825e-03	5.063414e+00
4.194151419350825e-03	5.062579e+00
4.194651419350826e-03	5.061639e+00
4.195059049360642e-03	5.060801e+00
4.195356858978302e-03	5.060148e+00
4.195522711502211e-03	5.059768e+00
4.195683269712716e-03	5.059390e+00
4.195795086482060e-03	5.059120e+00
4.195923921115924e-03	5.058804e+00
4.196045350994396e-03	5.058500e+00
4.196164461142030e-03	5.058197e+00
4.196402681437283e-03	5.057572e+00
4.196783144070196e-03	5.056544e+00
4.197063318025829e-03	5.055761e+00
4.197317173876572e-03	5.055031e+00
4.197458256369899e-03	5.054618e+00
4.197480978565510e-03	5.054551e+00
4.197526422956746e-03	5.054415e+00
4.197617311739205e-03	5.054142e+00
4.197745417837739e-03	5.053753e+00
4.197978533323529e-03	5.053033e+00
4.198217020576198e-03	5.052283e+00
4.198437284784487e-03	5.051577e+00
4.198677308703005e-03	5.050792e+00
4.198992400871196e-03	5.049739e+00
4.199324882745839e-03	5.048603e+00
4.199701979272705e-03	5.047286e+00
4.199923108266057e-03	5.046500e+00
4.200101831247235e-03	5.045856e+00
4.200176793009505e-03	5.045583e+00
4.200273909402835e-03	5.045228e+00
4.200334986220480e-03	5.045004e+00
4.200395355983710e-03	5.044781e+00
4.200456466803545e-03	5.044555e+00
4.200500104460436e-03	5.044394e+00
4.200551834689092e-03	5.044201e+00
4.200596044915961e-03	5.044036e+00
4.200651643503694e-03	5.043828e+00
4.200762840679148e-03	5.043409e+00
4.200937922689135e-03	5.042744e+00
4.201246154420399e-03	5.041557e+00
4.201746154420399e-03	5.039597e+00
4.202246154420400e-03	5.037595e+00
4.202746154420400e-03	5.035549e+00
4.203246154420401e-03	5.033462e+00
4.203746154420401e-03	5.031335e+00
4.204246154420402e-03	5.029170e+00
4.204746154420402e-03	5.026968e+00
4.205246154420403e-03	5.024733e+00
4.205746154420403e-03	5.022464e+00
4.206246154420404e-03	5.020164e+00
4.206746154420404e-03	5.017833e+00
4.207246154420405e-03	5.015476e+00
4.207514770387194e-03	5.014198e+00
4.207686167452721e-03	5.013378e+00
4.207824774281999e-03	5.012712e+00
4.207961759379750e-03	5.012051e+00
4.208213915596379e-03	5.010828e+00
4.208713915596379e-03	5.008384e+00
4.209213915596380e-03	5.005918e+00
